"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
5417,10,11,36,10,26
5418,0,2,3,5,2
5419,2,2,2,2,4
5420,6,8,24,16,10
5421,0,1,1,1,0
5422,2,3,7,3,2
5423,10,6,76,25,44
5424,1,1,6,2,4
5425,8,6,40,23,14
5426,9,8,64,42,20
5427,10,6,54,20,24
5428,2,2,13,8,4
5429,8,4,46,22,14
5430,2,3,20,16,3
5431,0,0,6,5,0
5432,2,2,6,5,2
5433,6,3,28,20,12
5434,2,2,8,3,2
5435,28,15,168,52,108
5436,2,0,9,7,2
5437,2,3,8,4,3
5438,2,2,4,5,1
5439,0,2,2,0,0
5440,0,2,2,4,0
5441,2,3,8,6,2
5442,3,7,20,26,4
5443,16,8,116,55,52
5444,2,2,4,6,2
5445,2,3,5,4,3
5446,2,0,4,2,1
5447,10,7,64,22,34
5448,2,2,6,4,2
5449,6,7,30,56,9
5450,2,2,7,4,1
5451,10,7,56,22,24
5452,0,0,2,2,0
5453,0,0,1,1,2
5454,16,10,94,34,60
5455,2,2,8,8,5
5456,1,2,5,8,1
5457,10,6,52,26,31
5458,1,0,0,0,0
5459,15,17,93,32,52
5460,0,0,2,2,1
5461,2,2,10,14,2
5462,6,2,44,18,20
5463,2,2,4,2,2
5464,0,2,4,2,0
5465,8,6,52,34,20
5466,2,2,4,4,2
5467,18,10,102,36,56
5468,0,1,2,2,2
5469,2,2,3,4,2
5470,3,2,5,2,4
5471,2,2,2,2,2
5472,10,8,68,22,26
5473,1,2,2,3,0
5474,14,6,68,32,30
5475,5,7,30,28,6
5476,4,4,18,11,4
5477,4,3,16,14,5
5478,3,2,12,12,4
5479,1,2,2,1,2
5480,8,8,39,14,15
5481,2,2,4,2,2
5482,1,0,1,0,0
5483,9,6,40,22,22
5484,0,0,4,0,0
5485,28,14,172,71,91
5486,10,6,42,20,26
5487,12,8,43,14,22
5488,2,0,2,6,0
5489,32,14,188,53,129
5490,9,7,43,22,18
5491,1,2,4,2,2
5492,4,4,12,8,4
5493,11,6,46,21,24
5494,0,0,1,2,0
5495,0,0,2,0,2
5496,12,10,58,30,22
5497,1,0,1,2,0
5498,22,14,144,65,71
5499,0,2,1,0,2
5500,8,6,40,24,16
5501,2,0,4,2,2
5502,4,3,8,8,3
5503,3,2,20,4,3
5504,2,2,5,4,2
5505,0,0,1,4,0
5506,1,1,2,1,0
5507,6,8,28,16,8
5508,0,2,0,0,2
5509,6,6,35,12,8
5510,12,8,83,34,28
5511,0,0,0,0,0
5512,8,7,52,25,10
5513,8,10,36,26,10
5514,12,10,74,35,34
5515,2,2,2,1,2
5516,2,2,5,5,3
5517,26,15,120,70,86
5518,5,5,26,14,10
5519,2,1,4,2,1
5520,0,0,0,2,2
5521,0,2,4,4,5
5522,6,4,30,14,8
5523,1,2,3,2,2
5524,3,4,17,4,3
5525,4,3,18,6,6
5526,2,2,9,2,6
5527,0,1,4,2,2
5528,0,0,1,1,0
5529,1,1,5,2,2
5530,1,2,2,2,0
5531,1,0,2,1,2
5532,10,9,60,30,25
5533,0,1,0,2,0
5534,0,1,1,4,1
5535,15,6,88,41,37
5536,0,0,0,4,2
5537,6,6,34,18,13
5538,6,8,30,25,8
5539,2,1,5,4,2
5540,2,4,6,7,2
5541,0,0,0,2,0
5542,23,16,145,62,94
5543,11,10,78,61,35
5544,4,2,12,10,4
5545,18,10,96,60,34
5546,1,0,2,1,0
5547,4,4,18,12,4
5548,2,0,2,5,0
5549,1,2,1,6,3
5550,1,0,2,0,2
5551,2,2,9,4,3
5552,1,1,0,0,0
5553,1,2,2,1,0
5554,0,2,2,1,4
5555,3,2,4,2,2
5556,2,2,5,6,2
5557,17,10,106,38,62
5558,0,1,3,2,2
5559,10,6,40,12,26
5560,2,2,2,2,1
5561,4,8,26,54,6
5562,4,3,14,8,4
5563,2,4,8,5,2
5564,1,2,4,4,2
5565,16,15,121,38,36
5566,8,8,31,10,14
5567,2,0,3,4,1
5568,2,3,6,6,2
5569,1,1,2,2,2
5570,7,10,28,14,13
5571,1,1,4,2,0
5572,10,6,40,19,14
5573,1,2,2,3,2
5574,3,4,12,6,3
5575,8,10,27,10,13
5576,4,3,9,6,4
5577,0,1,2,2,2
5578,16,11,82,34,57
5579,18,10,95,48,62
5580,3,2,18,10,6
5581,2,3,6,8,3
5582,3,2,17,20,4
5583,4,3,10,6,4
5584,11,10,42,21,9
5585,6,4,19,20,6
5586,1,2,2,2,1
5587,0,0,2,0,2
5588,0,0,0,0,2
5589,4,4,16,6,6
5590,2,2,12,8,2
5591,2,2,6,7,2
5592,2,4,6,6,2
5593,4,3,20,10,4
5594,1,1,5,2,1
5595,2,2,14,11,5
5596,6,6,34,15,11
5597,4,2,10,2,10
5598,2,2,12,6,2
5599,1,1,8,4,1
5600,2,3,3,4,1
5601,2,2,4,5,1
5602,4,3,17,6,4
5603,20,12,94,42,50
5604,3,2,6,4,2
5605,1,2,6,4,1
5606,6,4,48,30,14
5607,6,6,34,14,10
5608,1,1,2,1,0
5609,4,2,18,6,6
5610,5,2,21,11,8
5611,2,0,2,1,0
5612,5,4,36,12,12
5613,1,1,3,2,1
5614,6,4,44,20,17
5615,10,9,66,33,10
5616,2,4,4,2,2
5617,12,9,91,36,40
5618,2,2,4,5,2
5619,2,2,4,6,2
5620,2,1,6,8,2
5621,15,9,70,39,33
5622,1,1,4,2,2
5623,2,2,7,5,2
5624,11,6,46,17,23
5625,8,4,32,14,23
5626,1,2,0,0,0
5627,0,0,0,0,0
5628,3,2,8,5,3
5629,1,2,2,1,1
5630,6,8,26,10,16
5631,12,12,73,39,38
5632,1,2,2,1,1
5633,1,0,2,1,2
5634,3,4,13,8,3
5635,2,3,12,6,3
5636,3,3,6,3,2
5637,0,0,1,4,1
5638,10,8,41,13,18
5639,8,8,60,32,31
5640,4,4,23,18,5
5641,14,11,92,34,48
5642,8,8,36,14,17
5643,1,2,5,1,2
5644,2,1,4,3,0
5645,5,4,22,14,8
5646,24,12,124,46,80
5647,4,5,10,13,4
5648,5,6,22,13,6
5649,4,3,14,6,4
5650,12,8,46,14,20
5651,2,3,6,6,2
5652,0,2,2,1,0
5653,3,2,20,26,4
5654,6,6,52,23,8
5655,0,1,2,2,0
5656,2,2,4,5,2
5657,4,5,13,9,6
5658,12,8,76,28,42
5659,10,6,72,34,22
5660,2,2,11,12,3
5661,4,2,22,28,4
5662,19,9,95,42,50
5663,2,2,8,5,3
5664,4,3,8,4,4
5665,5,4,33,30,8
5666,32,14,186,64,104
5667,2,2,8,2,4
5668,7,4,36,32,16
5669,1,3,4,0,4
5670,8,5,51,28,16
5671,1,1,1,3,0
5672,0,1,2,2,1
5673,0,0,0,2,1
5674,8,5,33,24,23
5675,6,4,28,11,10
5676,2,2,2,1,0
5677,8,6,76,37,38
5678,12,8,76,32,37
5679,12,12,104,40,50
5680,6,4,38,26,10
5681,16,8,82,34,56
5682,28,15,171,64,108
5683,4,3,17,14,8
5684,13,10,95,39,46
5685,0,0,0,0,0
5686,5,6,30,10,10
5687,2,2,2,2,1
5688,9,8,50,17,15
5689,24,16,166,60,104
5690,12,8,106,34,42
5691,1,1,6,3,6
5692,17,11,112,36,60
5693,4,6,22,18,8
5694,8,10,30,12,13
5695,2,2,3,2,2
5696,1,0,1,0,1
5697,3,4,16,12,5
5698,2,2,6,3,2
5699,1,1,1,1,2
5700,10,8,56,18,30
5701,4,4,11,6,4
5702,2,2,8,6,3
5703,4,4,20,12,6
5704,4,4,25,30,7
5705,6,7,32,20,9
5706,9,7,51,28,20
5707,2,4,6,4,2
5708,4,4,10,6,4
5709,10,8,82,36,31
5710,4,2,16,11,6
5711,0,1,4,6,0
5712,3,3,10,6,3
5713,0,2,0,0,0
5714,2,2,14,10,4
5715,2,0,2,4,1
5716,1,2,4,2,1
5717,4,8,34,58,6
5718,10,6,72,102,25
5719,7,12,33,25,16
5720,4,3,10,14,4
5721,0,2,2,2,0
5722,2,4,3,6,1
5723,6,8,32,24,10
5724,10,11,62,28,30
5725,1,1,4,0,1
5726,10,9,69,24,26
5727,3,3,8,5,3
5728,5,4,28,13,11
5729,16,10,104,56,36
5730,1,0,1,2,1
5731,4,2,14,9,4
5732,1,1,2,1,2
5733,2,2,2,2,2
5734,18,10,96,30,46
5735,8,10,40,27,17
5736,2,0,6,5,2
5737,1,2,4,2,4
5738,2,2,3,2,2
5739,8,8,42,30,10
5740,1,1,3,2,1
5741,2,0,2,1,2
5742,2,2,6,1,4
5743,12,4,50,20,28
5744,2,3,9,6,2
5745,6,8,24,12,10
5746,2,2,6,3,2
5747,18,10,104,29,53
5748,2,4,6,6,2
5749,2,2,8,2,6
5750,6,4,36,24,10
5751,6,4,38,18,14
5752,3,3,11,13,3
5753,1,0,4,4,0
5754,4,2,16,14,5
5755,9,6,60,22,19
5756,4,3,18,10,7
5757,0,0,1,0,0
5758,4,4,18,16,4
5759,0,2,4,0,0
5760,1,0,1,4,0
5761,2,2,10,10,4
5762,2,2,2,1,0
5763,3,3,10,12,3
5764,12,12,86,23,50
5765,2,4,12,6,4
5766,2,2,13,8,2
5767,4,3,20,16,4
5768,12,10,52,16,22
5769,10,9,52,36,20
5770,2,3,5,2,3
5771,2,0,2,1,1
5772,2,2,8,5,2
5773,2,3,6,3,2
5774,6,9,40,30,10
5775,1,2,2,4,0
5776,10,9,77,34,29
5777,24,12,149,46,99
5778,2,6,9,12,2
5779,8,8,56,36,27
5780,1,2,2,1,0
5781,10,6,51,18,28
5782,30,16,206,86,115
5783,0,2,6,6,0
5784,2,2,6,4,2
5785,4,4,18,12,5
5786,0,0,0,2,0
5787,3,2,10,12,2
5788,0,1,0,1,0
5789,24,18,160,71,90
5790,11,6,82,28,28
5791,20,10,156,116,54
5792,20,10,99,28,67
5793,10,8,52,20,22
5794,2,3,5,4,2
5795,0,2,0,2,0
5796,12,9,80,34,54
5797,0,2,1,0,0
5798,11,8,82,34,40
5799,2,2,6,4,2
5800,1,2,2,2,0
5801,0,0,2,2,0
5802,0,1,2,2,0
5803,6,4,28,12,10
5804,2,1,4,2,1
5805,14,10,91,34,56
5806,24,14,130,114,58
5807,0,1,1,1,0
5808,1,2,4,1,0
5809,6,4,22,11,10
5810,1,1,4,2,2
5811,17,10,100,36,61
5812,2,2,3,2,2
5813,2,2,3,2,1
5814,29,20,184,72,120
5815,6,8,46,27,8
5816,2,3,10,8,2
5817,2,2,8,12,3
5818,0,0,1,4,1
5819,11,7,72,32,36
5820,2,4,9,6,4
5821,10,8,65,28,25
5822,18,9,95,44,68
5823,3,4,14,16,4
5824,12,6,54,24,16
5825,11,6,70,16,30
5826,0,2,2,1,2
5827,20,14,136,70,70
5828,19,13,108,56,89
5829,3,4,24,26,5
5830,2,2,7,2,2
5831,10,4,46,17,24
5832,1,0,2,1,1
5833,34,18,237,98,77
5834,4,3,15,9,6
5835,1,1,3,0,0
5836,0,2,2,1,0
5837,2,1,8,2,4
5838,10,12,83,42,38
5839,8,8,42,28,15
5840,8,6,59,20,24
5841,2,2,12,8,2
5842,0,0,4,2,0
5843,2,6,20,19,6
5844,2,0,2,2,0
5845,2,1,4,4,2
5846,2,1,2,2,1
5847,1,1,6,1,6
5848,4,4,13,14,4
5849,2,2,8,7,3
5850,1,2,7,2,6
5851,0,0,6,6,1
5852,10,12,56,21,28
5853,4,5,28,20,8
5854,4,4,24,12,5
5855,2,2,20,14,5
5856,2,2,7,9,2
5857,4,2,21,12,4
5858,6,6,16,18,8
5859,1,0,2,1,0
5860,2,2,5,4,3
5861,6,6,24,12,13
5862,0,1,2,0,1
5863,0,0,1,2,0
5864,2,0,4,4,2
5865,1,0,2,0,0
5866,6,4,31,18,13
5867,0,1,2,0,1
5868,4,4,8,6,4
5869,2,4,3,2,1
5870,1,2,6,4,2
5871,22,16,123,56,62
5872,2,4,4,4,2
5873,2,1,4,2,1
5874,3,3,4,4,2
5875,0,0,1,0,2
5876,26,14,169,52,98
5877,1,1,2,4,0
5878,4,4,22,10,6
5879,12,8,84,29,34
5880,3,5,8,14,4
5881,3,2,6,2,2
5882,1,4,6,10,2
5883,1,0,0,0,0
5884,16,11,108,37,52
5885,3,2,10,10,4
5886,17,16,96,34,60
5887,1,1,4,2,2
5888,4,2,14,16,6
5889,16,8,132,132,50
5890,3,4,10,4,2
5891,4,3,14,6,4
5892,10,6,73,28,30
5893,6,4,24,20,11
5894,1,1,6,3,7
5895,1,2,4,2,4
5896,2,4,7,3,2
5897,10,10,80,36,33
5898,1,2,4,3,3
5899,13,12,95,31,46
5900,4,3,26,18,5
5901,2,2,6,12,1
5902,1,2,4,1,0
5903,2,2,12,12,2
5904,4,4,12,8,4
5905,10,6,56,22,16
5906,1,2,2,2,0
5907,8,8,67,26,20
5908,2,3,16,14,3
5909,16,6,88,26,55
5910,18,12,130,114,72
5911,20,11,142,34,90
5912,2,2,4,4,2
5913,1,2,1,2,0
5914,1,1,2,2,2
5915,2,2,4,4,2
5916,10,5,52,18,22
5917,1,2,6,2,6
5918,10,12,70,52,26
5919,4,5,20,13,6
5920,0,2,1,3,0
5921,3,3,6,6,2
5922,1,2,2,1,0
5923,3,2,5,4,2
5924,1,1,2,0,0
5925,2,2,7,2,2
5926,4,3,19,14,8
5927,22,14,126,48,94
5928,9,8,53,24,18
5929,18,9,114,43,56
5930,2,4,12,10,2
5931,0,1,1,1,2
5932,9,8,44,16,22
5933,1,0,4,0,1
5934,1,1,3,0,1
5935,4,4,32,28,7
5936,2,2,8,6,2
5937,4,2,5,6,2
5938,8,7,35,24,11
5939,2,2,12,8,4
5940,10,6,56,32,20
5941,7,10,36,18,13
5942,5,4,22,8,14
5943,1,2,3,6,2
5944,4,4,16,6,4
5945,8,5,42,44,6
5946,1,0,5,6,0
5947,10,6,74,23,30
5948,9,10,61,42,12
5949,0,2,1,2,0
5950,6,4,34,17,14
5951,8,8,40,28,12
5952,3,2,22,14,5
5953,10,8,72,25,31
5954,8,10,36,11,22
5955,11,7,40,12,26
5956,2,2,2,1,2
5957,10,10,41,24,12
5958,5,4,18,10,6
5959,10,7,66,18,32
5960,4,2,9,10,2
5961,2,2,11,10,2
5962,4,3,16,8,6
5963,0,1,1,4,0
5964,2,2,4,2,1
5965,19,14,129,50,95
5966,0,1,1,2,0
5967,0,2,2,5,1
5968,6,6,50,28,16
5969,3,2,6,6,2
5970,7,5,23,18,14
5971,12,8,54,18,30
5972,0,0,1,0,1
5973,1,1,2,0,2
5974,4,2,16,12,6
5975,4,3,22,12,8
5976,4,4,16,15,4
5977,2,2,4,2,1
5978,2,4,3,3,1
5979,4,3,12,6,4
5980,2,0,3,4,2
5981,2,4,7,3,2
5982,0,0,2,4,0
5983,2,2,2,2,1
5984,12,8,40,18,27
5985,5,4,15,10,4
5986,0,1,1,2,0
5987,10,8,68,36,36
5988,5,3,21,9,8
5989,0,0,2,2,0
5990,12,8,85,60,36
5991,6,7,21,28,6
5992,8,9,47,20,18
5993,0,1,2,3,0
5994,1,1,2,2,0
5995,8,8,38,20,25
5996,10,8,64,21,29
5997,2,0,10,2,5
5998,6,2,22,10,17
5999,2,2,6,3,2
6000,13,7,100,38,49
6001,2,1,3,4,1
6002,7,8,22,8,20
6003,20,12,105,52,78
6004,3,2,4,8,2
6005,1,0,4,1,2
6006,0,0,1,2,0
6007,0,0,2,0,0
6008,4,3,19,10,6
6009,0,0,2,0,0
6010,10,8,80,32,45
6011,16,8,86,62,32
6012,5,4,18,11,6
6013,6,6,28,14,12
6014,2,2,7,5,2
6015,0,1,0,0,0
6016,4,2,10,6,4
6017,10,10,58,28,42
6018,2,2,4,2,1
6019,2,1,2,4,1
6020,2,3,6,4,2
6021,2,4,11,16,4
6022,4,3,10,4,6
6023,2,0,14,3,7
6024,18,8,88,36,58
6025,0,2,2,4,1
6026,0,2,2,2,0
6027,3,3,10,6,4
6028,2,2,6,6,4
6029,1,0,1,0,2
6030,1,0,0,0,2
6031,8,10,59,52,18
6032,2,4,7,7,3
6033,23,16,155,68,90
6034,7,4,40,18,16
6035,8,8,52,32,11
6036,1,2,2,2,1
6037,2,2,4,4,1
6038,2,2,9,5,2
6039,6,5,30,18,15
6040,0,0,2,0,2
6041,2,0,2,1,0
6042,0,2,2,2,0
6043,10,9,67,36,26
6044,3,2,12,4,6
6045,4,2,22,14,8
6046,0,2,2,6,3
6047,6,3,20,12,5
6048,10,8,51,22,30
6049,2,2,8,6,3
6050,10,4,80,30,36
6051,2,2,4,2,2
6052,2,2,3,2,1
6053,2,2,5,4,4
6054,1,0,6,6,2
6055,12,8,52,13,29
6056,6,8,22,17,8
6057,5,4,16,9,6
6058,4,6,25,16,4
6059,5,6,26,22,8
6060,4,3,14,6,4
6061,4,4,19,15,6
6062,3,6,8,8,2
6063,8,6,36,10,16
6064,6,8,26,15,9
6065,10,10,41,22,17
6066,6,6,40,31,16
6067,12,13,92,30,31
6068,2,6,12,12,2
6069,4,8,12,8,3
6070,2,2,8,2,1
6071,14,8,98,134,26
6072,2,2,2,9,0
6073,0,2,0,2,0
6074,2,2,4,6,2
6075,0,2,1,2,1
6076,2,0,4,2,1
6077,3,3,14,10,3
6078,0,0,2,1,0
6079,1,2,2,1,0
6080,1,2,2,1,0
6081,2,2,1,0,1
6082,10,8,38,27,14
6083,25,14,170,55,106
6084,4,4,10,6,6
6085,2,2,12,10,3
6086,3,2,10,4,4
6087,6,8,29,10,7
6088,4,4,22,31,6
6089,2,2,3,4,2
6090,2,1,2,1,2
6091,6,7,25,13,12
6092,2,1,2,2,3
6093,2,6,20,16,4
6094,8,6,54,16,22
6095,6,4,28,14,12
6096,1,1,2,3,0
6097,4,3,16,8,6
6098,4,2,18,11,6
6099,9,11,55,41,16
6100,0,0,4,0,2
6101,4,5,15,8,5
6102,2,2,3,6,4
6103,9,8,60,28,26
6104,4,4,15,12,4
6105,2,0,2,0,1
6106,1,2,2,2,2
6107,10,7,44,16,17
6108,3,3,8,4,4
6109,2,2,2,1,2
6110,2,2,5,2,3
6111,18,11,116,37,80
6112,2,2,6,6,2
6113,2,2,6,4,2
6114,8,8,31,12,16
6115,6,4,21,13,8
6116,2,2,2,2,1
6117,0,0,1,0,2
6118,4,2,19,29,12
6119,4,2,12,10,3
6120,1,2,2,4,0
6121,22,12,146,57,92
6122,7,8,27,14,14
6123,2,4,18,14,3
6124,10,3,50,24,26
6125,1,0,1,0,2
6126,3,2,18,13,4
6127,2,2,4,2,2
6128,9,8,49,32,12
6129,10,8,86,38,27
6130,11,10,38,12,23
6131,0,1,2,0,2
6132,0,0,1,0,2
6133,6,4,28,10,14
6134,4,2,7,4,2
6135,8,8,29,16,14
6136,2,3,11,14,2
6137,1,0,0,0,0
6138,8,8,62,36,12
6139,1,2,2,2,1
6140,6,5,26,8,10
6141,4,3,17,7,6
6142,2,1,4,2,2
6143,17,12,88,57,52
6144,2,2,6,4,1
6145,5,6,16,8,4
6146,14,9,86,26,52
6147,3,2,16,12,3
6148,8,9,41,27,16
6149,0,2,2,0,0
6150,12,10,62,22,26
6151,11,10,77,33,20
6152,3,2,16,10,5
6153,12,9,68,26,32
6154,1,2,4,1,2
6155,0,1,1,2,0
6156,3,2,6,4,4
6157,18,12,93,35,50
6158,4,6,17,12,5
6159,1,2,6,2,2
6160,6,6,20,9,7
6161,2,2,6,6,2
6162,0,0,1,0,1
6163,2,2,3,2,1
6164,18,10,119,93,36
6165,0,1,1,2,2
6166,11,8,53,14,28
6167,2,2,3,2,2
6168,0,0,2,3,0
6169,10,6,43,22,18
6170,2,2,4,4,2
6171,20,10,128,66,92
6172,1,0,1,1,2
6173,18,10,104,28,60
6174,2,1,2,1,2
6175,1,0,1,2,0
6176,0,0,1,0,1
6177,1,2,2,1,2
6178,1,2,3,4,2
6179,0,2,1,2,1
6180,2,2,2,1,0
6181,8,7,36,14,20
6182,0,1,0,2,0
6183,15,11,110,86,46
6184,1,3,8,9,2
6185,0,0,2,1,2
6186,5,2,18,13,4
6187,4,4,17,6,5
6188,18,13,130,88,74
6189,5,3,36,16,7
6190,2,2,6,5,2
6191,4,4,20,12,7
6192,2,0,1,0,1
6193,4,5,22,16,8
6194,7,7,23,25,10
6195,3,2,12,11,4
6196,2,2,2,1,1
6197,12,8,83,40,32
6198,2,1,9,6,2
6199,12,9,67,27,28
6200,18,13,102,84,60
6201,3,2,6,5,4
6202,2,3,12,4,2
6203,14,10,84,31,52
6204,2,2,9,8,2
6205,2,4,9,4,3
6206,5,4,20,10,10
6207,4,3,14,8,5
6208,4,4,8,4,4
6209,4,4,16,8,5
6210,4,5,14,12,7
6211,4,4,14,12,8
6212,19,10,122,46,72
6213,6,6,34,12,10
6214,2,3,16,18,2
6215,10,12,94,31,32
6216,24,17,150,56,110
6217,0,0,2,0,1
6218,2,1,2,2,1
6219,2,2,4,2,1
6220,2,2,6,4,2
6221,11,8,76,32,31
6222,6,3,20,14,8
6223,6,5,31,27,10
6224,5,6,22,8,10
6225,4,5,30,20,6
6226,2,2,9,3,6
6227,2,2,6,5,2
6228,10,9,56,20,11
6229,1,3,4,5,1
6230,0,0,0,2,0
6231,6,6,30,8,17
6232,4,2,16,12,4
6233,16,12,96,32,52
6234,1,1,2,3,4
6235,6,4,27,14,7
6236,6,5,26,10,16
6237,12,6,44,13,24
6238,0,1,1,4,0
6239,2,1,8,4,3
6240,0,1,5,2,2
6241,4,4,11,8,2
6242,8,6,34,15,10
6243,2,2,6,3,2
6244,19,16,105,58,54
6245,2,2,14,12,3
6246,1,0,2,3,0
6247,2,2,2,5,2
6248,10,8,42,17,22
6249,0,0,1,1,0
6250,4,5,24,14,8
6251,0,0,0,2,0
6252,2,2,9,4,2
6253,0,0,0,2,1
6254,4,4,20,12,5
6255,1,1,1,1,2
6256,4,2,12,8,4
6257,3,6,22,20,6
6258,2,2,10,8,2
6259,2,1,4,6,1
6260,2,2,3,1,2
6261,2,2,3,3,1
6262,0,2,6,2,4
6263,2,0,8,8,2
6264,1,1,5,4,0
6265,1,0,1,2,1
6266,2,0,2,1,0
6267,2,2,4,2,1
6268,20,12,150,70,95
6269,2,1,2,3,0
6270,0,4,6,3,4
6271,18,12,164,84,52
6272,3,2,10,8,2
6273,9,6,43,25,18
6274,0,2,1,2,0
6275,2,1,6,2,2
6276,1,0,1,0,0
6277,22,12,122,39,70
6278,4,4,18,12,8
6279,4,4,10,8,3
6280,23,12,174,70,92
6281,4,3,15,13,4
6282,0,2,6,5,3
6283,3,3,12,6,5
6284,22,11,123,48,88
6285,6,4,44,20,12
6286,8,8,50,24,20
6287,2,2,7,4,3
6288,4,4,6,7,2
6289,3,3,15,14,4
6290,2,2,4,2,2
6291,2,2,6,6,2
6292,18,10,138,86,72
6293,4,3,15,8,4
6294,3,6,23,30,4
6295,3,4,4,4,4
6296,12,6,70,34,30
6297,11,6,44,13,28
6298,6,6,30,35,7
6299,4,2,19,26,3
6300,4,2,20,6,11
6301,1,0,1,4,0
6302,0,2,5,2,2
6303,1,1,2,2,1
6304,0,1,1,2,0
6305,2,2,2,2,1
6306,4,3,8,5,4
6307,10,6,66,30,23
6308,0,0,1,0,1
6309,22,12,106,46,66
6310,0,2,1,0,0
6311,9,6,62,22,18
6312,1,2,6,0,4
6313,6,3,30,14,12
6314,1,2,1,1,1
6315,0,0,1,2,1
6316,2,2,8,2,1
6317,2,4,4,4,1
6318,8,6,51,27,16
6319,3,1,8,4,4
6320,2,6,6,2,2
6321,3,2,4,7,2
6322,8,7,60,35,26
6323,3,2,10,9,4
6324,1,0,0,0,2
6325,4,2,8,5,3
6326,0,0,0,0,0
6327,2,1,3,3,1
6328,3,2,12,12,4
6329,10,10,65,24,28
6330,0,0,0,1,0
6331,2,4,4,2,2
6332,3,4,15,19,4
6333,4,2,18,12,5
6334,12,8,46,27,26
6335,0,0,1,1,1
6336,2,2,7,4,2
6337,3,2,6,4,2
6338,0,0,1,2,0
6339,7,5,31,12,14
6340,5,4,21,16,7
6341,5,5,24,12,10
6342,2,2,7,4,2
6343,1,1,0,0,0
6344,10,8,64,24,30
6345,2,0,2,2,2
6346,1,1,4,2,1
6347,2,4,6,10,2
6348,0,0,2,0,0
6349,2,2,2,2,1
6350,0,2,1,4,1
6351,1,2,2,2,1
6352,4,4,12,6,4
6353,9,6,42,41,19
6354,5,6,18,12,5
6355,12,8,79,75,33
6356,3,1,6,5,2
6357,10,6,65,19,35
6358,1,1,4,0,0
6359,6,4,22,15,7
6360,9,8,74,28,32
6361,3,2,6,2,4
6362,5,2,18,14,5
6363,2,2,4,4,1
6364,10,7,42,18,17
6365,2,2,2,1,1
6366,16,10,82,25,58
6367,1,2,5,3,2
6368,2,2,5,2,2
6369,12,8,92,36,40
6370,2,2,5,3,4
6371,19,10,106,32,63
6372,10,8,72,26,33
6373,0,0,2,4,2
6374,0,2,3,2,1
6375,3,2,14,10,2
6376,2,2,6,3,2
6377,2,2,3,1,1
6378,0,2,2,0,0
6379,21,14,140,76,70
6380,1,0,1,1,2
6381,4,2,17,9,10
6382,4,4,12,6,4
6383,4,4,15,7,4
6384,2,4,10,5,3
6385,2,2,2,2,2
6386,2,2,4,2,3
6387,1,0,0,6,0
6388,7,8,41,18,10
6389,15,11,94,52,46
6390,2,2,23,22,4
6391,3,2,7,4,2
6392,0,0,1,2,0
6393,5,4,14,6,3
6394,0,0,1,2,0
6395,10,6,68,24,34
6396,12,10,46,20,18
6397,0,1,2,0,0
6398,5,3,38,28,8
6399,1,2,2,1,0
6400,19,8,98,31,52
6401,1,0,7,2,5
6402,11,12,72,20,40
6403,0,0,0,3,1
6404,4,3,18,10,5
6405,2,2,2,1,2
6406,16,14,107,31,56
6407,22,12,159,91,91
6408,1,2,2,2,1
6409,4,4,16,8,7
6410,1,2,4,2,2
6411,6,4,15,10,6
6412,1,2,2,4,1
6413,1,2,4,8,2
6414,1,1,4,2,1
6415,0,4,1,2,0
6416,2,2,3,4,2
6417,11,6,56,22,30
6418,5,2,28,30,6
6419,1,1,3,2,4
6420,12,6,46,20,22
6421,0,0,2,4,1
6422,7,8,40,24,11
6423,21,17,148,73,78
6424,4,4,27,16,6
6425,4,4,13,11,4
6426,0,2,2,4,0
6427,1,2,2,1,0
6428,4,3,22,11,6
6429,0,0,6,1,3
6430,2,0,2,2,0
6431,0,0,1,0,2
6432,4,2,8,7,2
6433,2,1,6,4,2
6434,2,5,9,6,2
6435,21,10,131,50,76
6436,6,8,27,53,6
6437,3,2,8,4,5
6438,0,2,4,2,2
6439,3,3,10,12,4
6440,2,2,4,1,2
6441,2,2,8,12,2
6442,0,0,1,2,1
6443,2,2,3,2,1
6444,2,1,17,19,4
6445,18,10,96,33,58
6446,2,0,2,4,0
6447,3,4,10,6,2
6448,24,18,174,66,98
6449,3,4,18,12,4
6450,2,4,5,5,2
6451,4,4,14,8,4
6452,1,0,2,1,1
6453,1,2,4,2,2
6454,10,8,74,30,33
6455,2,1,2,10,2
6456,16,11,93,34,56
6457,3,3,10,13,2
6458,2,2,7,5,2
6459,6,4,28,20,8
6460,4,8,20,8,8
6461,0,0,3,1,2
6462,1,1,3,8,2
6463,4,2,22,20,10
6464,0,0,1,2,1
6465,1,0,2,3,0
6466,6,4,34,16,11
6467,4,5,15,8,4
6468,18,10,109,35,37
6469,1,0,1,1,0
6470,7,4,32,20,24
6471,12,8,71,20,46
6472,7,5,25,14,11
6473,0,0,2,4,2
6474,12,10,96,32,44
6475,5,4,16,10,5
6476,6,6,22,14,10
6477,2,2,6,4,1
6478,16,14,99,32,52
6479,8,8,56,58,10
6480,3,5,18,11,6
6481,0,1,4,4,2
6482,10,6,49,24,17
6483,2,2,2,1,1
6484,0,2,1,0,0
6485,5,2,26,20,14
6486,10,4,52,32,16
6487,10,7,53,28,26
6488,0,2,4,0,4
6489,0,3,6,3,4
6490,8,8,28,32,11
