"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
5865,2,0,20,6,12
5866,3,2,16,10,8
5867,0,2,4,0,1
5868,1,1,6,4,2
5869,1,2,5,4,1
5870,12,9,77,22,42
5871,10,8,48,28,18
5872,0,0,5,4,2
5873,0,1,4,1,2
5874,1,0,4,2,2
5875,8,6,128,61,48
5876,12,10,62,38,25
5877,2,2,10,6,2
5878,6,6,45,20,27
5879,9,7,46,26,18
5880,1,2,7,4,2
5881,2,2,9,7,2
5882,1,1,5,3,2
5883,4,4,50,34,14
5884,9,7,42,24,18
5885,8,6,69,19,36
5886,8,6,38,24,15
5887,1,2,10,8,2
5888,8,4,76,78,30
5889,10,9,49,30,19
5890,2,2,10,6,4
5891,8,6,48,16,28
5892,8,6,41,28,14
5893,2,2,12,7,5
5894,0,0,0,0,0
5895,2,1,2,0,2
5896,6,3,41,30,22
5897,6,4,28,17,11
5898,6,5,40,18,24
5899,10,6,48,28,20
5900,2,2,12,8,4
5901,0,0,3,2,1
5902,1,2,10,5,4
5903,3,2,13,5,6
5904,5,3,36,22,11
5905,4,4,22,14,8
5906,4,2,31,28,6
5907,6,4,32,20,13
5908,8,5,68,16,41
5909,15,13,126,78,32
5910,20,14,132,52,67
5911,10,8,49,28,20
5912,1,0,4,2,2
5913,0,0,2,1,0
5914,0,0,3,2,2
5915,5,2,39,18,22
5916,4,4,22,13,8
5917,6,2,56,40,25
5918,9,6,39,22,21
5919,2,2,10,7,4
5920,1,0,4,1,2
5921,1,1,9,4,4
5922,1,0,6,2,4
5923,0,0,4,2,1
5924,1,0,4,4,2
5925,4,2,15,8,5
5926,14,10,85,27,53
5927,14,10,94,44,34
5928,10,7,90,22,66
5929,10,8,48,30,16
5930,2,1,6,4,2
5931,5,4,28,10,15
5932,4,3,19,12,8
5933,0,0,1,0,0
5934,2,1,19,16,4
5935,4,2,16,10,6
5936,1,2,8,4,4
5937,4,4,26,12,9
5938,3,2,20,12,8
5939,5,4,53,25,17
5940,7,6,46,18,25
5941,6,4,30,13,13
5942,2,2,11,6,4
5943,2,2,7,4,2
5944,4,3,30,17,12
5945,3,2,16,10,6
5946,4,6,40,30,17
5947,8,6,59,46,17
5948,4,4,20,12,8
5949,3,0,12,4,5
5950,6,4,44,20,18
5951,4,4,26,18,10
5952,8,5,41,18,33
5953,11,8,47,20,24
5954,8,8,40,18,18
5955,4,4,21,12,8
5956,6,2,32,12,18
5957,7,4,30,16,16
5958,6,4,42,14,20
5959,7,5,35,20,14
5960,2,2,14,9,4
5961,4,3,14,6,10
5962,2,2,8,4,3
5963,1,0,2,2,2
5964,9,6,91,15,74
5965,10,8,50,30,20
5966,0,0,1,1,0
5967,2,2,32,21,7
5968,6,4,20,11,9
5969,4,4,11,2,6
5970,10,6,40,14,20
5971,4,4,24,14,10
5972,0,0,1,0,0
5973,2,2,10,4,10
5974,4,3,20,10,10
5975,2,2,12,6,6
5976,2,2,10,6,4
5977,0,0,2,4,2
5978,1,0,8,2,4
5979,2,1,8,4,3
5980,2,1,4,4,2
5981,1,1,5,3,2
5982,0,0,1,0,1
5983,4,0,18,6,16
5984,6,4,28,15,10
5985,2,2,9,6,4
5986,6,6,46,26,21
5987,8,6,44,24,18
5988,2,2,10,6,4
5989,6,2,57,27,31
5990,8,6,46,28,22
5991,4,6,32,24,10
5992,4,2,17,10,7
5993,0,0,1,0,0
5994,2,2,15,5,10
5995,8,6,64,34,24
5996,4,4,23,14,9
5997,2,0,10,5,4
5998,3,3,13,8,4
5999,7,4,54,33,27
6000,6,5,32,20,12
6001,4,4,15,4,10
6002,12,6,86,20,54
6003,10,8,49,30,19
6004,1,0,4,2,2
6005,0,0,2,1,0
6006,0,0,1,0,0
6007,2,2,11,8,4
6008,2,2,9,6,4
6009,9,6,46,12,26
6010,11,8,94,27,67
6011,10,7,46,24,20
6012,2,2,21,11,8
6013,4,4,16,10,6
6014,1,1,5,3,2
6015,0,1,4,2,2
6016,8,4,51,32,14
6017,6,6,28,17,11
6018,0,0,3,2,1
6019,1,1,4,2,1
6020,2,2,12,9,4
6021,3,3,10,4,4
6022,1,1,6,4,2
6023,8,6,50,11,45
6024,8,6,41,24,16
6025,0,1,4,2,2
6026,0,0,4,2,2
6027,2,2,12,6,4
6028,1,0,4,2,2
6029,0,0,1,0,0
6030,3,3,46,29,12
6031,6,6,28,16,12
6032,10,8,109,27,76
6033,16,12,82,45,36
6034,6,6,43,44,12
6035,4,4,21,12,8
6036,0,0,3,2,1
6037,1,2,8,6,2
6038,4,3,24,9,16
6039,3,2,14,8,6
6040,0,0,2,0,0
6041,0,0,2,1,0
6042,4,3,53,12,26
6043,6,4,28,16,12
6044,2,2,18,8,9
6045,2,2,8,5,4
6046,0,0,4,2,2
6047,8,5,45,18,26
6048,4,4,23,16,9
6049,5,2,50,20,32
6050,6,4,26,16,10
6051,0,0,4,2,2
6052,0,0,3,2,1
6053,0,0,0,0,0
6054,5,4,34,13,20
6055,8,5,34,16,16
6056,5,4,20,10,10
6057,4,2,32,20,9
6058,4,4,18,10,8
6059,5,4,19,8,8
6060,3,4,17,11,4
6061,3,2,14,6,7
6062,4,2,31,7,24
6063,6,4,30,20,10
6064,4,6,40,18,16
6065,8,6,38,20,14
6066,7,6,70,42,31
6067,7,6,43,28,16
6068,2,2,15,6,8
6069,2,2,11,8,4
6070,6,4,70,62,6
6071,8,6,37,22,15
6072,0,0,2,1,0
6073,0,0,4,3,2
6074,0,0,3,2,2
6075,0,0,3,2,0
6076,2,2,10,4,4
6077,2,1,6,4,2
6078,0,0,1,0,0
6079,2,1,2,1,1
6080,0,0,2,1,0
6081,4,2,30,10,14
6082,21,17,118,46,58
6083,14,12,68,41,27
6084,2,1,14,12,3
6085,2,2,8,4,3
6086,4,5,25,10,12
6087,4,4,30,23,8
6088,2,2,12,7,4
6089,0,0,2,2,1
6090,1,0,8,9,4
6091,4,2,17,10,6
6092,2,2,22,10,4
6093,4,4,38,12,22
6094,6,5,36,16,14
6095,3,2,14,8,6
6096,2,2,8,5,3
6097,2,2,16,10,6
6098,6,6,47,32,12
6099,5,4,24,14,10
6100,0,0,4,3,1
6101,2,2,9,5,4
6102,6,4,34,12,22
6103,6,4,31,17,14
6104,2,1,7,4,3
6105,0,0,1,0,0
6106,2,2,25,11,14
6107,4,3,20,11,8
6108,2,2,6,4,2
6109,0,0,2,1,1
6110,12,7,58,12,42
6111,10,8,48,30,18
6112,2,1,8,4,2
6113,4,4,20,6,12
6114,5,4,25,12,12
6115,2,2,12,7,5
6116,0,0,2,1,0
6117,2,1,14,4,8
6118,3,2,20,8,8
6119,2,2,7,4,2
6120,12,8,87,28,44
6121,15,12,74,36,32
6122,4,4,25,18,8
6123,6,5,28,17,14
6124,4,3,18,11,8
6125,0,2,8,10,0
6126,2,1,8,4,4
6127,4,3,46,23,13
6128,7,6,64,40,23
6129,8,6,46,25,21
6130,4,3,20,12,8
6131,0,0,1,0,0
6132,1,1,19,10,10
6133,4,3,14,8,6
6134,4,4,24,6,14
6135,4,3,28,17,12
6136,2,1,7,4,2
6137,4,4,34,38,6
6138,4,4,22,13,9
6139,4,2,19,5,12
6140,4,4,18,10,6
6141,2,2,8,4,3
6142,6,6,54,26,22
6143,10,8,43,26,17
6144,3,2,10,5,3
6145,8,8,52,22,28
6146,8,6,42,26,15
6147,4,6,28,14,6
6148,4,4,18,10,7
6149,6,2,26,8,18
6150,8,6,82,45,32
6151,7,6,36,22,16
6152,8,3,36,10,21
6153,6,4,29,18,12
6154,0,0,0,0,0
6155,0,0,4,2,2
6156,9,6,66,30,32
6157,9,7,38,22,16
6158,2,1,8,4,3
6159,4,2,10,3,4
6160,2,2,12,8,4
6161,1,1,5,3,2
6162,0,0,2,0,0
6163,5,4,65,88,16
6164,9,7,42,25,16
6165,4,3,32,13,18
6166,5,4,22,13,9
6167,0,1,4,2,2
6168,4,3,24,10,14
6169,5,4,20,12,8
6170,10,6,97,20,58
6171,10,8,48,28,19
6172,8,7,58,16,38
6173,8,6,37,22,15
6174,0,0,2,1,0
6175,0,0,2,2,1
6176,0,0,1,0,0
6177,0,0,4,4,1
6178,0,0,3,2,1
6179,0,0,2,1,0
6180,4,2,18,8,8
6181,4,3,18,11,8
6182,4,3,75,16,42
6183,9,8,42,30,16
6184,1,0,4,2,2
6185,2,2,6,2,4
6186,4,4,14,10,6
6187,8,5,96,34,42
6188,11,8,60,33,26
6189,3,2,13,8,6
6190,2,2,15,8,4
6191,2,2,9,5,4
6192,2,2,11,9,2
6193,3,3,22,16,8
6194,4,2,16,10,6
6195,2,2,10,6,4
6196,8,5,30,10,12
6197,6,5,36,20,14
6198,4,4,40,23,12
6199,14,8,110,36,70
6200,10,8,48,28,19
6201,2,2,12,10,4
6202,8,7,65,12,38
6203,8,6,39,25,14
6204,2,2,8,4,4
6205,2,1,18,7,8
6206,2,2,14,10,5
6207,4,4,16,9,6
6208,2,2,10,6,4
6209,4,3,18,10,8
6210,4,3,16,9,6
6211,7,4,99,14,81
6212,12,9,58,32,26
6213,3,3,22,14,8
6214,8,4,60,46,12
6215,19,14,107,28,71
6216,12,9,56,34,22
6217,0,0,1,0,0
6218,0,0,3,2,1
6219,2,1,5,2,3
6220,8,4,36,12,21
6221,6,4,29,16,12
6222,7,4,33,17,13
6223,4,4,22,13,10
6224,4,3,30,22,8
6225,2,2,10,6,4
6226,0,0,4,2,2
6227,4,3,26,33,8
6228,5,4,20,12,8
6229,0,0,3,2,1
6230,3,3,13,4,8
6231,4,2,15,9,7
6232,8,7,64,29,31
6233,8,6,38,23,16
6234,2,3,16,19,6
6235,3,2,27,12,14
6236,7,4,46,12,29
6237,4,4,20,12,8
6238,0,0,2,0,0
6239,2,1,8,6,4
6240,2,2,4,3,2
6241,4,6,20,14,8
6242,3,3,14,8,6
6243,6,5,66,42,24
6244,10,8,53,32,20
6245,2,1,8,4,3
6246,0,0,2,1,0
6247,5,6,23,10,10
6248,4,3,19,12,8
6249,1,2,10,5,6
6250,2,2,14,8,6
6251,0,0,4,5,1
6252,1,0,4,2,2
6253,2,2,12,8,6
6254,2,2,9,6,4
6255,1,0,2,1,2
6256,3,3,27,21,6
6257,3,2,18,12,6
6258,2,1,6,4,2
6259,1,1,4,2,1
6260,1,2,4,2,1
6261,0,0,3,2,1
6262,0,0,6,2,2
6263,1,0,4,2,2
6264,0,0,2,1,0
6265,0,0,1,1,0
6266,2,1,4,2,2
6267,8,6,88,37,40
6268,10,8,49,29,20
6269,0,0,2,1,0
6270,6,4,66,66,11
6271,10,9,50,31,20
6272,4,3,30,16,14
6273,4,4,21,12,8
6274,0,0,2,2,0
6275,0,0,3,2,2
6276,8,8,70,16,44
6277,10,8,56,31,22
6278,4,2,16,8,8
6279,11,6,136,40,54
6280,14,10,64,37,26
6281,2,2,10,6,4
6282,0,1,3,2,0
6283,10,10,72,30,40
6284,11,10,64,40,22
6285,5,6,41,26,17
6286,4,4,22,14,8
6287,4,2,6,4,2
6288,2,2,12,7,4
6289,2,1,9,6,3
6290,1,1,6,4,3
6291,8,5,95,31,42
6292,10,8,50,28,21
6293,3,3,24,19,4
6294,2,2,15,11,6
6295,6,6,34,12,14
6296,8,6,48,26,18
6297,6,6,39,26,11
6298,4,3,25,20,9
6299,4,4,18,6,10
6300,2,2,10,6,4
6301,0,0,0,0,0
6302,0,0,2,2,1
6303,0,0,2,2,1
6304,0,0,2,0,1
6305,2,1,10,2,5
6306,4,4,46,22,22
6307,5,4,24,15,10
6308,10,6,75,18,48
6309,9,7,44,26,18
6310,3,1,32,30,6
6311,4,3,19,12,8
6312,2,1,14,8,6
6313,3,2,14,8,6
6314,0,0,2,1,0
6315,0,0,3,2,1
6316,0,1,6,4,2
6317,3,3,34,24,8
6318,5,3,21,12,8
6319,2,2,10,4,4
6320,1,2,9,6,3
6321,6,5,54,36,18
6322,6,4,28,16,12
6323,2,2,10,6,4
6324,0,0,3,0,2
6325,2,1,6,4,2
6326,0,0,1,1,0
6327,0,0,3,2,1
6328,9,6,52,22,26
6329,6,4,28,17,11
6330,1,1,2,1,0
6331,2,2,16,7,4
6332,4,4,16,10,8
6333,7,6,30,14,16
6334,5,4,24,14,10
6335,1,2,4,2,2
6336,2,2,6,3,2
6337,1,1,6,4,2
6338,2,2,18,8,9
6339,4,2,22,12,10
6340,4,3,23,11,10
6341,3,3,17,14,5
6342,0,0,3,2,2
6343,4,4,40,8,26
6344,5,4,25,15,10
6345,0,1,3,2,2
6346,0,1,6,4,1
6347,1,1,6,4,2
6348,0,0,2,1,1
6349,0,0,2,1,1
6350,0,0,2,2,0
6351,2,2,8,2,4
6352,4,4,32,16,14
6353,6,4,28,14,16
6354,4,4,64,38,38
6355,7,6,34,20,13
6356,6,4,36,14,16
6357,5,4,26,16,10
6358,2,2,13,8,5
6359,6,2,56,14,46
6360,6,6,28,18,10
6361,4,4,8,2,3
6362,2,2,10,7,4
6363,6,4,26,6,21
6364,4,4,22,12,8
6365,9,6,39,10,28
6366,8,6,36,24,14
6367,0,1,4,2,2
6368,8,2,51,14,35
6369,7,5,33,20,14
6370,10,10,63,26,33
6371,14,10,87,36,48
6372,5,4,25,15,10
6373,0,0,0,0,0
6374,0,1,10,8,0
6375,2,2,10,5,4
6376,1,1,4,2,2
6377,0,0,2,1,1
6378,10,11,71,35,25
6379,10,8,51,30,20
6380,1,0,8,3,5
6381,4,2,14,8,6
6382,4,2,14,8,6
6383,2,2,12,7,4
6384,1,2,6,4,2
6385,0,1,3,1,1
6386,0,0,3,2,2
6387,3,5,17,10,3
6388,11,10,84,26,47
6389,10,8,54,35,19
6390,2,2,12,6,4
6391,2,2,6,4,2
6392,2,2,5,3,2
6393,2,2,8,6,4
6394,6,4,37,4,30
6395,10,6,62,29,30
6396,4,4,21,12,8
6397,3,3,20,18,2
6398,3,3,14,9,6
6399,6,8,62,19,35
6400,8,6,39,23,16
6401,6,4,48,16,22
6402,6,4,28,17,12
6403,2,2,14,4,4
6404,2,2,8,5,4
6405,10,8,62,20,32
6406,16,12,146,58,72
6407,11,9,56,34,22
6408,2,2,10,4,6
6409,2,2,8,5,3
6410,2,2,6,4,2
6411,2,2,10,8,4
6412,0,0,4,2,1
6413,0,0,4,2,1
6414,0,0,2,2,1
6415,0,1,3,2,1
6416,4,4,37,14,18
6417,6,6,46,22,21
6418,3,2,14,8,6
6419,4,4,27,12,14
6420,4,4,22,13,9
6421,4,2,24,13,8
6422,15,8,134,32,91
6423,14,11,74,41,33
6424,4,4,16,10,6
6425,2,2,8,5,3
6426,0,0,0,0,0
6427,4,3,12,10,3
6428,2,2,10,6,4
6429,0,0,1,1,0
6430,0,0,2,1,0
6431,0,0,2,0,0
6432,1,1,8,4,4
6433,2,2,9,3,4
6434,12,12,76,36,26
6435,14,10,74,40,26
6436,4,3,16,10,6
6437,1,1,6,4,2
6438,2,2,8,6,2
6439,1,1,6,4,2
6440,2,2,8,6,2
6441,1,1,6,4,2
6442,0,0,2,0,0
6443,2,2,12,10,4
6444,12,10,70,20,32
6445,8,6,43,25,18
6446,2,2,5,2,4
6447,9,12,94,77,16
6448,13,11,72,44,30
6449,2,2,9,5,4
6450,2,2,10,6,4
6451,2,1,7,4,3
6452,0,0,2,1,0
6453,5,5,53,20,25
6454,6,6,30,18,12
6455,12,10,42,14,22
6456,8,6,41,24,19
6457,2,2,8,5,4
6458,4,2,19,12,6
6459,5,4,21,9,12
6460,2,2,10,5,4
6461,0,0,3,2,2
6462,2,2,16,10,5
6463,2,1,8,4,3
6464,0,0,1,1,0
6465,3,1,21,8,12
6466,4,2,21,14,7
6467,8,6,76,18,42
6468,8,6,39,23,16
6469,1,0,14,8,7
6470,10,8,60,20,38
6471,8,7,44,24,18
6472,3,2,12,8,4
6473,7,4,42,20,21
6474,9,6,47,25,23
6475,2,2,14,6,6
6476,4,3,18,12,6
6477,7,6,60,32,22
6478,12,11,72,46,22
6479,6,4,34,18,15
6480,1,1,6,4,2
6481,4,4,34,14,19
6482,4,4,20,12,9
6483,0,0,2,1,1
6484,2,3,16,8,3
6485,4,4,40,28,13
6486,9,5,60,26,32
6487,4,4,22,13,8
6488,0,0,1,0,0
6489,2,0,14,8,6
6490,6,5,35,18,18
6491,4,2,16,10,6
6492,1,1,6,4,3
6493,1,0,6,3,2
6494,6,5,39,11,20
6495,5,4,32,18,12
6496,3,2,10,6,4
6497,8,6,43,21,16
6498,6,5,32,20,12
6499,6,4,84,18,40
6500,14,8,103,84,37
6501,8,6,40,24,16
6502,2,0,11,4,4
6503,2,2,8,5,3
6504,2,2,12,2,8
6505,4,4,23,12,8
6506,3,2,14,8,6
6507,6,4,72,28,38
6508,12,10,79,31,44
6509,5,4,26,14,10
6510,10,6,78,19,53
6511,10,9,52,29,21
6512,2,1,8,4,3
6513,2,2,8,4,2
6514,1,0,10,8,4
6515,9,6,88,30,38
6516,10,8,55,30,22
6517,6,4,33,12,17
6518,3,2,16,10,6
6519,4,2,20,8,9
6520,6,4,19,10,6
6521,2,1,6,4,2
6522,2,2,17,11,4
6523,6,3,42,15,20
6524,4,4,22,13,8
6525,2,2,21,10,10
6526,2,2,12,7,4
6527,6,3,49,23,24
6528,7,6,37,22,14
6529,1,2,6,3,2
6530,12,7,93,18,77
6531,15,12,78,44,37
6532,4,2,17,10,6
6533,2,0,4,2,2
6534,5,3,19,8,10
6535,5,4,29,18,9
6536,2,2,8,5,3
6537,10,6,58,34,23
6538,11,10,70,30,38
6539,6,4,30,16,12
6540,4,2,10,2,6
6541,3,4,15,8,4
6542,1,1,6,4,2
6543,0,0,8,4,3
6544,2,1,7,2,4
6545,4,4,53,32,14
6546,10,6,62,32,32
6547,5,4,24,14,10
6548,2,2,38,20,8
6549,5,2,20,10,9
6550,3,2,26,14,8
6551,6,6,27,13,14
6552,4,3,18,10,6
6553,2,2,16,10,4
6554,2,2,12,6,4
6555,1,0,2,2,0
6556,2,2,12,7,5
6557,2,2,16,8,4
6558,2,2,12,9,4
6559,3,3,26,14,8
6560,4,3,16,8,6
6561,1,0,4,2,2
6562,4,6,26,8,14
6563,6,4,44,28,16
6564,5,4,26,14,10
6565,2,2,9,6,6
6566,2,1,7,4,2
6567,6,2,61,16,38
6568,13,13,68,36,33
6569,8,6,39,25,14
6570,3,2,15,9,6
6571,2,2,6,2,2
6572,2,2,19,13,10
6573,2,2,12,8,5
6574,2,2,24,10,12
6575,5,4,32,17,12
6576,4,5,40,26,14
6577,4,4,21,13,8
6578,2,0,11,4,8
6579,13,7,115,19,76
6580,12,9,59,36,23
6581,2,2,8,4,4
6582,1,1,6,3,2
6583,10,9,64,27,30
6584,12,8,68,29,34
6585,12,10,52,18,28
6586,6,6,33,20,13
6587,0,0,1,0,0
6588,1,0,2,0,0
6589,1,2,5,2,2
6590,10,8,56,32,26
6591,8,6,40,24,16
6592,2,4,20,13,8
6593,3,2,15,9,6
6594,2,2,10,4,6
6595,5,6,48,32,24
6596,6,5,33,18,14
6597,0,0,3,2,1
6598,2,2,11,7,2
6599,4,2,30,18,6
6600,4,2,16,10,6
6601,2,2,10,6,4
6602,10,6,110,54,40
6603,12,9,58,34,23
6604,3,2,34,3,26
6605,6,4,28,17,12
6606,2,2,5,2,2
6607,1,0,4,2,2
6608,2,2,14,6,9
6609,3,2,14,7,5
6610,1,1,5,3,2
6611,2,2,6,2,2
6612,2,2,16,10,4
6613,2,2,11,6,4
6614,2,2,8,6,3
6615,9,4,104,36,62
6616,10,8,49,30,20
6617,0,0,0,0,0
6618,0,0,1,1,0
6619,0,0,2,1,1
6620,0,0,0,0,0
6621,1,2,2,0,0
6622,1,0,4,2,2
6623,0,0,0,0,0
6624,6,5,30,12,10
6625,16,14,135,46,90
6626,12,10,63,38,26
6627,0,0,0,0,0
6628,0,1,2,2,0
6629,1,2,4,2,2
6630,2,2,6,3,4
6631,2,2,6,2,2
6632,1,1,5,3,2
6633,3,2,30,11,14
6634,17,10,169,60,81
6635,26,20,125,58,68
6636,8,8,46,27,18
6637,2,2,22,6,10
6638,3,2,22,12,8
6639,2,2,10,6,4
6640,1,0,2,1,1
6641,4,3,20,12,10
6642,2,2,14,8,5
6643,0,0,3,2,1
6644,4,4,12,3,6
6645,3,3,27,16,7
6646,2,2,8,5,3
6647,2,1,8,7,3
6648,4,3,16,10,6
6649,1,1,6,4,2
6650,5,4,60,52,22
6651,9,7,50,30,21
6652,4,4,18,11,8
6653,2,1,7,4,2
6654,2,2,24,15,8
6655,2,2,14,8,6
6656,9,5,76,19,53
6657,12,10,55,30,24
6658,4,2,31,26,8
6659,5,4,26,14,10
6660,7,4,52,30,19
6661,6,5,30,18,12
6662,6,3,67,10,54
6663,8,9,60,39,20
6664,4,4,18,11,8
6665,6,4,86,22,40
6666,7,6,36,22,14
6667,12,8,160,92,74
6668,18,14,86,50,34
6669,2,1,7,4,2
6670,0,0,1,0,0
6671,7,4,36,10,20
6672,8,8,52,31,16
6673,7,6,40,23,13
6674,3,3,16,10,6
6675,0,0,2,2,0
6676,0,0,4,2,2
6677,2,4,12,7,3
6678,11,7,118,44,58
6679,12,10,59,36,24
6680,7,4,65,12,46
6681,8,6,38,22,15
6682,2,1,8,2,6
6683,5,4,36,25,7
6684,6,4,24,13,9
6685,4,2,10,4,6
6686,7,4,44,10,30
6687,17,8,157,28,110
6688,12,10,64,38,26
6689,0,0,1,0,0
6690,1,2,8,2,3
6691,2,2,8,5,4
6692,0,0,4,4,0
6693,2,2,11,4,4
6694,6,4,66,18,48
6695,6,4,29,17,12
6696,4,4,25,12,16
6697,4,4,22,14,9
6698,8,6,65,30,24
6699,8,6,37,22,15
6700,0,0,1,1,0
6701,2,0,6,2,4
6702,0,0,4,2,2
6703,0,0,0,0,0
6704,2,2,8,5,3
6705,2,1,6,2,2
6706,4,2,26,12,12
6707,9,10,46,26,18
6708,4,4,26,18,9
6709,2,2,14,8,6
6710,2,2,10,8,3
6711,6,3,56,42,14
6712,7,6,35,22,14
6713,1,0,4,2,2
6714,0,0,1,0,0
6715,3,2,38,12,18
6716,6,6,50,30,20
6717,4,4,24,17,8
6718,4,2,28,7,22
6719,4,3,19,12,8
6720,5,3,49,57,22
6721,8,6,44,28,16
6722,5,5,28,8,19
6723,4,3,18,10,7
6724,0,0,0,0,0
6725,10,6,70,16,44
6726,16,13,78,41,34
6727,4,4,24,14,10
6728,4,3,35,8,14
6729,10,10,51,28,20
6730,6,5,28,17,12
6731,4,3,14,4,4
6732,2,2,10,6,4
6733,6,4,34,13,20
6734,6,7,35,24,10
6735,3,2,21,14,6
6736,2,1,7,4,3
6737,0,0,6,2,4
6738,2,2,4,2,2
6739,0,1,3,2,2
6740,0,0,2,0,0
6741,4,2,31,12,16
6742,7,8,50,26,17
6743,6,4,33,16,16
6744,6,4,50,29,15
6745,12,10,117,61,40
6746,10,8,53,33,21
6747,0,0,2,1,1
6748,3,3,18,6,10
6749,3,2,16,10,6
6750,5,4,34,10,25
6751,6,4,35,26,12
6752,7,4,54,28,33
6753,6,5,42,25,18
6754,6,4,38,24,13
6755,5,4,26,16,10
6756,0,0,6,4,1
6757,2,2,9,7,2
6758,2,1,6,3,2
6759,0,0,2,2,1
6760,0,0,0,0,0
6761,2,2,26,22,6
6762,3,2,15,9,6
6763,3,5,15,8,3
6764,5,4,34,18,14
6765,5,4,28,17,10
6766,4,4,12,6,4
6767,4,4,33,11,16
6768,17,14,78,26,44
6769,11,8,58,37,22
6770,2,0,10,4,7
6771,3,2,16,10,6
6772,5,3,36,16,25
6773,6,6,34,20,14
6774,0,0,3,2,1
6775,2,0,4,2,2
6776,4,2,35,28,6
6777,4,4,22,12,10
6778,1,0,4,2,2
6779,8,4,56,11,40
6780,8,7,38,24,16
6781,2,1,7,4,3
6782,2,2,17,8,12
6783,2,2,12,8,5
6784,0,0,2,0,1
6785,0,0,2,1,1
6786,1,1,5,3,2
6787,6,4,19,8,10
6788,6,4,42,22,22
6789,8,7,64,38,18
6790,6,5,26,16,10
6791,2,2,12,9,4
6792,2,4,23,22,9
6793,7,6,40,29,12
6794,4,6,22,14,8
6795,6,6,37,24,12
6796,8,6,45,21,22
6797,5,5,24,14,10
6798,2,3,18,12,6
6799,2,2,25,24,3
6800,4,4,20,12,11
6801,2,2,16,6,8
6802,7,6,52,29,16
6803,6,5,28,18,11
6804,0,0,1,1,0
6805,0,0,2,2,1
6806,1,1,6,4,2
6807,8,5,32,16,12
6808,6,4,23,14,9
6809,2,2,12,6,4
6810,0,0,4,2,2
6811,0,0,1,1,0
6812,0,0,1,0,0
6813,3,3,16,6,9
6814,4,2,18,10,6
6815,2,2,11,6,4
6816,0,0,2,1,0
6817,0,0,2,3,1
6818,2,2,8,6,3
6819,4,2,34,8,14
6820,8,7,34,16,16
6821,4,3,15,9,6
6822,1,0,4,1,2
6823,3,2,24,6,15
6824,2,2,15,10,5
6825,2,2,6,3,2
6826,1,1,6,4,2
6827,2,2,9,5,4
6828,2,3,10,5,4
6829,2,1,8,5,4
6830,7,4,52,21,24
6831,6,5,31,18,12
6832,1,1,10,5,3
6833,9,8,90,62,31
6834,10,8,50,30,20
6835,4,5,38,34,6
6836,10,6,89,30,53
6837,12,9,70,30,30
6838,7,6,38,24,15
6839,8,6,54,28,22
6840,6,4,28,17,12
6841,10,11,42,16,20
6842,9,8,50,32,16
6843,2,2,12,8,4
6844,1,0,4,2,2
6845,1,0,3,2,1
6846,4,6,30,18,7
6847,4,4,20,12,8
6848,1,0,4,2,2
6849,6,5,50,31,12
6850,8,6,34,21,12
6851,1,1,5,3,2
6852,7,5,58,16,34
6853,7,6,34,21,14
6854,4,2,28,12,17
6855,4,3,18,10,7
6856,2,1,17,6,10
6857,6,5,25,14,10
6858,2,2,20,14,6
6859,2,2,12,8,4
6860,14,8,167,26,110
6861,15,12,76,46,30
6862,1,0,5,2,2
6863,1,0,4,2,2
6864,2,2,5,2,2
6865,1,2,8,4,2
6866,2,1,4,2,2
6867,0,0,2,2,0
6868,1,4,16,12,4
6869,2,2,12,8,5
6870,0,0,1,0,0
6871,2,2,25,14,6
6872,3,2,14,8,6
6873,0,0,3,2,1
6874,3,3,13,6,8
6875,2,2,12,7,6
6876,1,0,6,4,2
6877,0,0,4,2,2
6878,2,2,11,6,2
6879,1,1,5,3,2
6880,1,1,2,0,0
6881,1,0,4,2,2
6882,2,2,7,6,2
6883,1,0,4,2,2
6884,0,0,0,0,0
6885,0,0,1,0,0
6886,2,2,4,2,2
6887,2,1,6,4,2
6888,2,1,3,2,2
6889,2,2,10,6,4
6890,8,6,66,24,34
6891,11,8,52,28,22
6892,2,2,8,4,3
6893,4,2,12,8,5
6894,6,6,26,13,13
6895,2,2,12,7,4
6896,0,0,0,0,0
6897,0,0,0,0,0
6898,2,2,8,4,6
6899,1,1,6,4,2
6900,0,0,3,2,0
6901,4,6,43,33,8
6902,6,4,27,16,11
6903,0,0,0,0,0
6904,0,0,1,0,0
6905,1,1,4,2,2
6906,0,0,3,2,1
6907,29,10,270,34,177
6908,27,22,135,81,54
6909,2,1,16,14,6
6910,2,2,12,7,4
6911,0,0,2,1,1
6912,3,3,14,9,6
6913,2,2,14,8,5
6914,4,2,30,10,16
6915,4,4,21,13,8
6916,4,4,42,22,14
6917,4,4,22,14,9
6918,0,1,6,6,1
6919,2,1,7,4,3
6920,1,0,2,2,1
6921,2,2,8,2,4
6922,2,4,14,6,6
6923,2,2,8,5,3
6924,2,0,16,16,6
6925,4,2,13,8,4
6926,1,1,6,6,2
6927,0,0,4,2,2
6928,2,2,15,8,7
6929,4,6,20,12,6
6930,3,2,16,10,6
6931,1,0,3,1,1
6932,0,0,2,2,1
6933,0,0,0,0,0
6934,2,2,34,27,3
6935,4,4,18,10,7
6936,2,2,17,16,2
6937,2,2,16,12,5
6938,6,6,36,23,16
