"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
4495,11,9,56,33,22
4496,2,1,9,6,4
4497,2,1,9,5,4
4498,4,4,22,14,9
4499,1,1,5,3,2
4500,10,8,52,31,21
4501,33,26,165,99,66
4502,6,5,30,18,12
4503,4,4,22,14,9
4504,5,4,25,15,10
4505,3,2,15,9,6
4506,14,11,68,41,27
4507,23,18,113,68,45
4508,2,2,12,7,5
4509,7,6,34,21,14
4510,27,21,134,80,54
4511,4,3,18,11,7
4512,14,11,70,42,28
4513,17,14,85,51,34
4514,1,1,7,4,3
4515,5,4,27,16,11
4516,2,1,8,4,3
4517,0,0,2,1,1
4518,2,1,9,5,4
4519,2,2,12,7,5
4520,27,22,137,82,55
4521,8,6,40,24,16
4522,7,5,34,20,13
4523,1,1,6,4,3
4524,9,7,44,27,18
4525,4,3,20,12,8
4526,17,13,84,51,34
4527,5,4,27,16,11
4528,11,9,54,33,22
4529,3,2,15,9,6
4530,8,7,42,26,17
4531,1,1,4,2,2
4532,1,0,3,2,1
4533,3,2,13,8,5
4534,0,0,2,1,1
4535,4,3,18,10,7
4536,1,1,4,3,2
4537,1,1,4,3,2
4538,9,7,46,28,18
4539,8,6,39,23,16
4540,1,1,7,4,3
4541,1,1,4,3,2
4542,2,2,12,7,5
4543,0,0,2,2,1
4544,3,2,15,9,6
4545,1,1,6,3,2
4546,2,2,12,7,5
4547,2,1,9,6,4
4548,9,7,46,28,18
4549,18,14,89,53,36
4550,11,9,57,34,23
4551,0,0,2,1,1
4552,0,0,2,2,1
4553,1,1,5,3,2
4554,2,2,12,8,5
4555,4,3,20,12,8
4556,6,5,31,19,12
4557,4,3,18,11,7
4558,3,2,13,8,5
4559,2,2,10,6,4
4560,5,4,26,16,10
4561,3,3,16,9,6
4562,4,3,20,12,8
4563,0,0,2,1,1
4564,9,7,43,26,17
4565,10,8,48,29,19
4566,2,2,10,6,4
4567,14,11,72,43,29
4568,4,3,22,13,9
4569,0,0,1,1,0
4570,1,1,4,2,2
4571,4,3,19,11,8
4572,15,12,74,45,30
4573,1,1,6,4,2
4574,7,6,35,21,14
4575,13,11,67,40,27
4576,2,2,11,7,4
4577,1,1,5,3,2
4578,3,2,13,8,5
4579,1,1,7,4,3
4580,2,1,8,4,3
4581,1,1,7,4,3
4582,0,0,2,2,1
4583,17,14,84,51,34
4584,2,1,9,5,4
4585,3,2,13,8,5
4586,6,5,32,20,13
4587,2,2,12,7,5
4588,3,2,14,8,6
4589,7,5,34,20,14
4590,4,4,22,14,9
4591,6,5,32,19,13
4592,3,2,13,8,5
4593,10,8,49,29,20
4594,2,2,10,6,4
4595,25,20,124,74,50
4596,14,11,70,42,28
4597,3,3,16,10,7
4598,2,2,10,6,4
4599,6,5,29,18,12
4600,2,2,11,6,4
4601,5,4,27,16,11
4602,13,10,63,38,25
4603,3,2,14,8,5
4604,4,3,20,12,8
4605,7,6,36,21,14
4606,4,3,18,11,7
4607,5,4,25,15,10
4608,2,1,8,4,3
4609,21,17,107,64,43
4610,16,12,78,47,31
4611,13,10,64,38,26
4612,2,1,9,5,4
4613,5,4,26,15,10
4614,4,3,18,11,7
4615,16,12,78,47,31
4616,25,20,126,75,50
4617,9,7,44,26,17
4618,4,3,21,13,8
4619,6,5,30,18,12
4620,15,12,74,44,30
4621,6,5,32,19,13
4622,4,3,22,13,9
4623,2,2,11,6,4
4624,12,9,58,35,23
4625,5,4,27,16,11
4626,12,9,58,35,23
4627,2,1,9,5,4
4628,6,5,31,18,12
4629,5,4,25,15,10
4630,1,1,3,2,1
4631,2,1,8,5,3
4632,1,1,5,3,2
4633,18,14,90,54,36
4634,3,2,15,9,6
4635,2,2,12,7,5
4636,8,6,38,23,15
4637,2,2,11,6,4
4638,5,4,27,16,11
4639,18,15,91,55,36
4640,5,4,27,16,11
4641,2,2,10,6,4
4642,4,3,19,11,8
4643,1,1,6,4,2
4644,7,6,35,21,14
4645,3,3,17,10,7
4646,3,3,17,10,7
4647,1,1,6,3,2
4648,8,6,38,23,15
4649,12,10,62,37,25
4650,3,3,16,9,6
4651,6,5,30,18,12
4652,6,4,28,17,11
4653,4,3,20,12,8
4654,2,2,12,8,5
4655,4,3,20,12,8
4656,5,4,26,15,10
4657,18,15,92,55,37
4658,5,4,25,15,10
4659,0,0,0,0,0
4660,7,6,36,21,14
4661,2,1,8,4,3
4662,1,1,4,2,2
4663,1,1,4,2,2
4664,1,1,4,2,2
4665,9,7,46,27,18
4666,8,7,42,25,17
4667,5,4,26,16,10
4668,5,4,26,15,10
4669,6,4,28,17,11
4670,3,2,14,8,6
4671,1,1,4,3,2
4672,2,2,12,7,5
4673,1,1,3,2,1
4674,9,7,45,27,18
4675,3,2,14,8,5
4676,3,2,13,8,5
4677,1,1,6,4,2
4678,5,4,25,15,10
4679,1,1,6,3,2
4680,9,7,45,27,18
4681,1,1,4,3,2
4682,3,3,17,10,7
4683,16,13,82,49,33
4684,1,1,6,3,2
4685,1,1,7,4,3
4686,2,2,10,6,4
4687,14,12,72,43,29
4688,11,9,57,34,23
4689,13,11,67,40,27
4690,1,0,3,2,1
4691,2,2,10,6,4
4692,1,1,5,3,2
4693,10,8,50,30,20
4694,2,2,10,6,4
4695,6,4,28,17,11
4696,12,10,62,38,25
4697,0,0,2,1,1
4698,4,3,18,11,7
4699,4,3,18,11,7
4700,1,1,7,4,3
4701,0,0,2,2,1
4702,7,6,35,21,14
4703,3,2,15,9,6
4704,4,3,18,10,7
4705,4,3,19,11,8
4706,14,11,72,43,29
4707,12,9,59,36,24
4708,3,3,16,9,6
4709,4,3,18,11,7
4710,0,0,2,1,1
4711,14,11,68,41,27
4712,11,9,54,32,22
4713,1,1,4,3,2
4714,20,16,98,59,39
4715,19,15,96,58,39
4716,1,1,7,4,3
4717,31,25,157,94,63
4718,5,4,23,14,9
4719,4,3,18,11,7
4720,16,12,78,47,31
4721,11,9,56,34,23
4722,11,8,53,32,21
4723,13,10,65,39,26
4724,1,0,3,2,1
4725,2,1,8,4,3
4726,9,7,47,28,19
4727,4,4,22,14,9
4728,16,13,78,47,31
4729,2,2,11,6,4
4730,5,4,25,15,10
4731,12,9,58,35,23
4732,24,19,122,73,49
4733,7,6,36,22,15
4734,1,1,7,4,3
4735,7,5,34,20,14
4736,9,8,47,28,19
4737,8,6,39,24,16
4738,1,1,4,2,1
4739,6,5,30,18,12
4740,9,7,44,26,18
4741,1,1,4,3,2
4742,11,9,57,34,23
4743,3,3,17,10,7
4744,5,4,23,14,9
4745,2,1,8,4,3
4746,4,3,18,10,7
4747,3,2,16,9,6
4748,18,14,88,53,35
4749,6,5,28,17,11
4750,15,12,76,46,30
4751,9,7,44,26,18
4752,5,4,27,16,11
4753,14,11,69,42,28
4754,6,5,28,17,11
4755,11,9,56,33,22
4756,2,2,10,6,4
4757,0,0,2,1,1
4758,0,0,2,1,1
4759,8,6,39,24,16
4760,1,1,6,4,2
4761,3,2,16,9,6
4762,8,7,42,26,17
4763,1,1,4,3,2
4764,3,3,16,9,6
4765,9,7,45,27,18
4766,6,5,29,17,12
4767,1,1,6,3,2
4768,5,4,25,15,10
4769,3,2,14,8,6
4770,3,2,14,8,6
4771,1,1,4,2,2
4772,13,11,67,40,27
4773,10,8,52,31,21
4774,18,14,90,54,36
4775,3,3,17,10,7
4776,6,5,32,19,13
4777,3,2,15,9,6
4778,0,0,0,0,0
4779,1,1,4,3,2
4780,2,1,8,5,3
4781,16,13,80,48,32
4782,5,4,23,14,9
4783,5,4,27,16,11
4784,0,0,2,1,1
4785,8,6,39,24,16
4786,0,0,0,0,0
4787,2,2,10,6,4
4788,9,7,44,27,18
4789,0,0,2,1,1
4790,1,1,4,3,2
4791,1,1,5,3,2
4792,0,0,1,1,0
4793,5,4,26,16,10
4794,6,5,28,17,11
4795,4,3,22,13,9
4796,2,2,12,7,5
4797,7,6,36,22,15
4798,8,6,38,23,15
4799,19,15,94,56,38
4800,0,0,1,1,0
4801,1,1,6,4,2
4802,4,3,21,13,8
4803,2,1,9,5,4
4804,26,21,128,77,51
4805,9,7,46,28,19
4806,1,1,7,4,3
4807,18,14,89,54,36
4808,1,1,6,4,2
4809,0,0,2,1,1
4810,3,2,15,9,6
4811,3,3,16,10,6
4812,7,6,35,21,14
4813,17,13,83,50,33
4814,2,2,12,7,5
4815,1,1,5,3,2
4816,7,5,33,20,13
4817,6,5,30,18,12
4818,3,3,16,9,6
4819,13,10,63,38,25
4820,3,3,17,10,7
4821,20,16,101,61,40
4822,1,1,6,4,3
4823,21,17,105,63,42
4824,0,0,1,1,0
4825,16,13,80,48,32
4826,2,1,8,5,3
4827,2,1,8,5,3
4828,18,15,91,55,36
4829,2,1,8,5,3
4830,0,0,2,2,1
4831,12,10,60,36,24
4832,1,0,3,2,1
4833,10,8,52,32,21
4834,8,6,40,24,16
4835,1,1,6,3,2
4836,1,1,4,2,1
4837,0,0,1,1,0
4838,4,3,21,13,8
4839,21,16,103,62,41
4840,4,3,18,11,7
4841,12,9,58,35,23
4842,1,1,3,2,1
4843,2,2,12,8,5
4844,17,13,84,50,34
4845,10,8,52,31,21
4846,0,0,1,1,0
4847,9,7,46,28,18
4848,9,7,45,27,18
4849,0,0,2,1,1
4850,10,8,49,30,20
4851,1,1,5,3,2
4852,4,3,20,12,8
4853,2,2,12,7,5
4854,2,1,8,5,3
4855,2,2,12,7,5
4856,10,8,50,30,20
4857,2,2,11,6,4
4858,15,12,74,45,30
4859,3,2,13,8,5
4860,2,2,11,6,4
4861,1,1,4,3,2
4862,13,11,67,40,27
4863,6,5,30,18,12
4864,2,2,12,7,5
4865,15,12,74,44,30
4866,2,1,9,5,4
4867,6,5,30,18,12
4868,0,0,1,0,0
4869,19,15,94,56,37
4870,4,4,22,13,9
4871,2,1,9,5,4
4872,1,1,6,3,2
4873,11,9,56,34,22
4874,2,1,8,5,3
4875,7,6,35,21,14
4876,3,3,16,10,6
4877,1,1,5,3,2
4878,0,0,2,2,1
4879,1,1,5,3,2
4880,10,8,49,29,20
4881,3,2,13,8,5
4882,8,6,38,23,15
4883,18,14,90,54,36
4884,2,2,10,6,4
4885,1,1,7,4,3
4886,3,2,14,9,6
4887,5,4,25,15,10
4888,19,15,96,57,38
4889,2,2,12,7,5
4890,3,3,16,9,6
4891,7,6,37,22,15
4892,4,3,20,12,8
4893,2,2,12,7,5
4894,3,2,15,9,6
4895,1,1,7,4,3
4896,19,15,95,57,38
4897,10,8,48,28,19
4898,5,4,23,14,9
4899,10,8,50,30,20
4900,4,3,20,12,8
4901,1,1,6,3,2
4902,2,2,11,6,4
4903,1,0,3,2,1
4904,1,1,4,2,2
4905,3,2,15,9,6
4906,8,6,38,23,15
4907,2,1,8,4,3
4908,25,20,127,76,51
4909,0,0,2,1,1
4910,4,3,18,10,7
4911,5,4,26,16,10
4912,4,3,20,12,8
4913,7,5,33,20,13
4914,1,1,5,3,2
4915,3,2,15,9,6
4916,4,4,22,14,9
4917,2,1,8,5,3
4918,1,1,5,3,2
4919,1,1,6,4,2
4920,9,7,47,28,19
4921,9,7,46,28,18
4922,1,1,6,3,2
4923,2,1,9,5,4
4924,6,5,28,17,11
4925,1,1,6,4,3
4926,0,0,0,0,0
4927,11,8,53,32,21
4928,3,2,14,9,6
4929,6,5,32,19,13
4930,1,1,3,2,1
4931,1,0,3,2,1
4932,8,6,40,24,16
4933,3,2,13,8,5
4934,3,2,14,8,6
4935,11,9,54,32,22
4936,13,10,66,39,26
4937,0,0,2,1,1
4938,4,3,20,12,8
4939,3,2,15,9,6
4940,4,3,18,11,7
4941,2,2,10,6,4
4942,7,6,35,21,14
4943,4,3,18,11,7
4944,4,3,21,12,8
4945,4,3,18,10,7
4946,6,5,31,19,12
4947,11,9,56,34,22
4948,5,4,24,15,10
4949,3,2,15,9,6
4950,2,1,8,5,3
4951,1,1,3,2,1
4952,1,1,6,4,3
4953,1,1,5,3,2
4954,4,3,20,12,8
4955,1,1,5,3,2
4956,1,1,4,2,2
4957,2,2,10,6,4
4958,1,1,4,3,2
4959,2,1,8,4,3
4960,1,1,6,3,2
4961,1,1,5,3,2
4962,0,0,2,1,1
4963,7,5,34,21,14
4964,9,7,45,27,18
4965,8,7,42,25,17
4966,21,17,104,63,42
4967,1,1,4,3,2
4968,3,2,15,9,6
4969,6,4,28,17,11
4970,14,11,72,43,29
4971,2,1,8,4,3
4972,1,1,7,4,3
4973,4,3,18,11,7
4974,2,1,8,4,3
4975,0,0,1,1,0
4976,5,4,24,14,10
4977,1,1,6,4,3
4978,2,1,8,5,3
4979,1,1,5,3,2
4980,2,2,11,7,4
4981,26,21,130,78,52
4982,8,6,40,24,16
4983,3,2,13,8,5
4984,16,13,81,49,32
4985,3,2,15,9,6
4986,2,2,12,8,5
4987,1,1,6,4,3
4988,19,15,95,57,38
4989,15,12,74,45,30
4990,4,3,20,12,8
4991,16,13,79,47,32
4992,3,3,16,10,6
4993,2,2,11,7,4
4994,7,6,36,22,14
4995,5,4,26,16,10
4996,21,17,106,63,42
4997,1,1,4,3,2
4998,1,0,3,2,1
4999,7,6,35,21,14
5000,2,1,8,5,3
5001,1,1,5,3,2
5002,2,1,9,5,4
5003,9,8,47,28,19
5004,3,2,15,9,6
5005,4,3,20,12,8
5006,12,10,61,36,24
5007,9,7,43,26,17
5008,1,1,4,3,2
5009,3,2,14,9,6
5010,4,3,19,11,8
5011,17,14,86,51,34
5012,10,8,51,31,20
5013,17,14,86,52,35
5014,2,2,12,7,5
5015,8,6,38,22,15
5016,3,2,13,8,5
5017,5,4,26,15,10
5018,5,4,23,14,9
5019,11,9,54,32,21
5020,9,7,45,27,18
5021,0,0,0,0,0
5022,5,4,24,15,10
5023,1,1,3,2,1
5024,2,2,12,7,5
5025,4,3,18,11,7
5026,3,3,16,9,6
5027,1,1,7,4,3
5028,1,1,7,4,3
5029,2,2,12,7,5
5030,2,2,12,7,5
5031,7,5,33,20,13
5032,1,1,6,3,2
5033,6,5,32,20,13
5034,2,2,10,6,4
5035,10,8,49,30,20
5036,7,5,34,20,13
5037,0,0,2,1,1
5038,2,2,12,7,5
5039,2,2,11,7,4
5040,13,10,63,38,25
5041,3,3,16,10,6
5042,0,0,2,1,1
5043,10,8,48,29,19
5044,2,2,11,6,4
5045,1,1,5,3,2
5046,7,6,35,21,14
5047,12,10,62,37,25
5048,6,4,28,17,11
5049,5,4,24,15,10
5050,10,8,51,31,20
5051,2,2,11,7,4
5052,6,5,32,19,13
5053,21,17,106,63,42
5054,2,2,11,6,4
5055,4,3,20,12,8
5056,3,2,13,8,5
5057,5,4,27,16,11
5058,2,2,10,6,4
5059,3,3,17,10,7
5060,1,1,6,4,2
5061,3,3,16,10,6
5062,21,17,106,63,42
5063,9,7,46,28,18
5064,1,0,3,2,1
5065,0,0,1,1,0
5066,1,1,6,3,2
5067,5,4,23,14,9
5068,1,1,7,4,3
5069,1,1,5,3,2
5070,9,7,44,26,18
5071,3,2,14,8,6
5072,3,2,14,8,5
5073,1,1,4,3,2
5074,4,3,20,12,8
5075,7,6,36,21,14
5076,6,5,29,18,12
5077,1,1,4,3,2
5078,3,3,16,9,6
5079,8,6,40,24,16
5080,2,2,12,7,5
5081,3,2,14,9,6
5082,1,0,3,2,1
5083,3,3,17,10,7
5084,1,1,5,3,2
5085,3,2,15,9,6
5086,14,11,69,42,28
5087,3,3,16,10,6
5088,1,1,4,2,1
5089,7,6,35,21,14
5090,2,2,11,7,4
5091,2,2,11,7,4
5092,11,9,53,32,21
5093,8,6,40,24,16
5094,3,2,14,9,6
5095,3,3,16,10,6
5096,4,4,22,14,9
5097,4,3,20,12,8
5098,0,0,1,1,0
5099,14,11,70,42,28
5100,0,0,2,1,1
5101,6,5,31,19,12
5102,12,10,62,37,25
5103,2,1,8,5,3
5104,8,6,40,24,16
5105,9,7,45,27,18
5106,2,1,9,6,4
5107,5,4,24,14,10
5108,2,2,12,8,5
5109,0,0,0,0,0
5110,2,1,8,5,3
5111,2,2,12,7,5
5112,14,11,70,42,28
5113,2,1,8,4,3
5114,1,1,4,3,2
5115,1,1,4,3,2
5116,2,2,12,7,5
5117,3,2,14,8,5
5118,14,11,69,41,28
5119,6,4,28,17,11
5120,1,1,6,4,3
5121,2,2,11,6,4
5122,2,2,12,7,5
5123,1,1,6,3,2
5124,4,3,18,11,7
5125,11,9,56,34,23
5126,10,8,52,31,21
5127,3,2,15,9,6
5128,27,22,135,81,54
5129,6,5,31,18,12
5130,6,5,32,20,13
5131,2,1,8,5,3
5132,2,2,12,8,5
5133,0,0,2,1,1
5134,3,2,13,8,5
5135,9,7,44,26,18
5136,1,1,5,3,2
5137,1,1,4,2,2
5138,2,1,8,5,3
5139,1,1,5,3,2
5140,6,5,32,19,13
5141,3,2,13,8,5
5142,9,7,43,26,17
5143,2,2,10,6,4
5144,1,1,6,4,3
5145,0,0,1,1,0
5146,3,2,15,9,6
5147,10,8,51,31,20
5148,10,8,48,29,19
5149,22,18,110,66,44
5150,3,2,15,9,6
5151,2,2,12,7,5
5152,22,17,108,65,43
5153,2,1,8,5,3
5154,1,1,4,3,2
5155,6,5,28,17,11
5156,10,8,48,28,19
5157,6,5,29,18,12
5158,2,2,12,8,5
5159,12,10,61,37,24
5160,2,2,10,6,4
5161,2,2,12,7,5
5162,3,2,13,8,5
5163,2,2,11,7,4
5164,10,8,48,29,19
5165,8,6,38,22,15
5166,2,2,10,6,4
5167,3,2,14,8,6
5168,2,2,11,7,4
5169,1,1,7,4,3
5170,1,0,3,2,1
5171,0,0,2,1,1
5172,0,0,2,1,1
5173,2,1,9,5,4
5174,5,4,26,16,11
5175,2,1,8,5,3
5176,2,2,11,7,4
5177,4,3,21,13,8
5178,2,2,11,6,4
5179,30,24,152,91,61
5180,3,3,17,10,7
5181,3,3,16,9,6
5182,3,2,14,9,6
5183,3,2,14,8,5
5184,27,21,134,80,54
5185,4,3,19,11,8
5186,2,2,11,6,4
5187,0,0,0,0,0
5188,3,3,17,10,7
5189,3,2,13,8,5
5190,20,16,99,59,40
5191,2,1,8,4,3
5192,6,5,28,17,11
5193,17,14,87,52,35
5194,4,3,18,11,7
5195,22,18,110,66,44
5196,0,0,2,2,1
5197,3,3,17,10,7
5198,9,7,44,26,18
5199,1,1,4,3,2
5200,3,2,13,8,5
5201,1,0,3,2,1
5202,2,2,11,7,4
5203,1,1,4,2,2
5204,14,11,68,41,27
5205,3,2,14,9,6
5206,8,6,39,23,16
5207,2,2,10,6,4
5208,0,0,1,0,0
5209,7,5,34,20,13
5210,1,1,5,3,2
5211,3,2,13,8,5
5212,6,5,31,19,12
5213,3,2,15,9,6
5214,6,5,32,19,13
5215,20,16,98,58,39
5216,1,1,7,4,3
5217,2,1,8,4,3
5218,18,14,90,54,36
5219,2,2,10,6,4
5220,2,1,9,5,4
5221,5,4,23,14,9
5222,1,1,5,3,2
5223,3,2,14,8,5
5224,1,1,6,3,2
5225,13,10,66,39,26
5226,1,1,5,3,2
5227,5,4,24,14,10
5228,21,17,106,63,42
5229,8,7,42,25,17
5230,4,3,20,12,8
5231,3,3,17,10,7
5232,8,6,39,24,16
5233,0,0,2,1,1
5234,3,2,13,8,5
5235,7,5,33,20,13
5236,6,5,30,18,12
5237,3,2,13,8,5
5238,1,1,4,3,2
5239,4,3,20,12,8
5240,2,2,11,7,4
5241,9,7,43,26,17
5242,1,1,5,3,2
5243,2,2,10,6,4
5244,1,1,6,4,2
5245,0,0,2,1,1
5246,2,1,9,6,4
5247,2,2,10,6,4
5248,5,4,24,15,10
5249,3,2,14,9,6
5250,8,7,41,25,16
5251,8,7,41,25,16
5252,31,24,153,92,61
5253,14,11,69,41,28
5254,16,13,79,47,32
5255,4,4,22,13,9
5256,5,4,27,16,11
5257,9,7,46,28,18
5258,3,2,15,9,6
5259,3,2,14,8,6
5260,3,2,14,8,6
5261,0,0,2,1,1
5262,5,4,24,14,9
5263,28,22,138,83,55
5264,0,0,2,1,1
5265,5,4,24,14,9
5266,5,4,26,16,10
5267,6,5,28,17,11
5268,5,4,24,14,10
5269,9,7,45,27,18
5270,5,4,26,16,10
5271,4,3,19,12,8
5272,2,1,8,5,3
5273,13,10,65,39,26
5274,3,2,14,9,6
5275,2,1,8,5,3
5276,1,1,7,4,3
5277,2,2,11,7,4
5278,5,4,27,16,11
5279,5,4,23,14,9
5280,2,2,11,6,4
5281,4,3,21,12,8
5282,2,1,8,5,3
5283,2,2,10,6,4
5284,2,2,10,6,4
5285,16,12,78,46,31
5286,3,2,14,8,6
5287,2,2,10,6,4
5288,6,5,30,18,12
5289,6,5,31,19,12
5290,8,6,40,24,16
5291,8,7,42,25,17
5292,4,3,20,12,8
5293,13,10,64,38,25
5294,7,6,36,22,14
5295,2,1,8,5,3
5296,2,2,12,7,5
5297,2,1,9,5,4
5298,0,0,2,1,1
5299,1,0,3,2,1
5300,1,1,6,3,2
5301,0,0,2,1,1
5302,3,2,14,9,6
5303,7,6,36,21,14
5304,7,6,37,22,15
5305,8,6,40,24,16
5306,17,13,83,50,33
5307,10,8,48,29,19
5308,14,11,69,41,28
5309,5,4,24,14,10
5310,4,3,19,12,8
5311,14,11,70,42,28
5312,2,1,9,5,4
5313,5,4,26,16,10
5314,23,19,116,70,46
5315,1,1,6,3,2
5316,1,1,3,2,1
5317,3,2,14,8,6
5318,2,2,12,7,5
5319,11,9,55,33,22
5320,24,19,121,73,48
5321,8,6,38,22,15
5322,4,3,20,12,8
5323,1,0,3,2,1
5324,1,1,4,3,2
5325,8,6,38,23,15
5326,0,0,1,1,0
5327,21,17,104,63,42
5328,11,9,57,34,23
5329,6,5,32,19,13
5330,9,7,43,26,17
5331,8,6,40,24,16
5332,3,2,15,9,6
5333,6,5,30,18,12
5334,2,1,8,5,3
5335,2,1,8,5,3
5336,18,14,89,54,36
5337,3,2,14,8,6
5338,5,4,25,15,10
5339,3,3,16,10,7
5340,8,6,40,24,16
5341,7,6,37,22,15
5342,2,2,10,6,4
5343,1,0,3,2,1
5344,9,7,45,27,18
5345,6,4,28,16,11
5346,1,1,3,2,1
5347,1,1,6,4,3
5348,2,2,10,6,4
5349,12,9,58,35,23
5350,4,3,19,11,8
5351,1,1,5,3,2
5352,1,0,3,2,1
5353,4,3,20,12,8
5354,19,15,96,58,38
5355,4,3,21,13,8
5356,1,0,3,2,1
5357,10,8,52,31,21
5358,4,3,20,12,8
5359,4,3,18,10,7
5360,3,2,13,8,5
5361,1,1,4,2,1
5362,2,2,10,6,4
5363,20,16,101,60,40
5364,18,15,92,55,37
5365,2,2,10,6,4
5366,1,1,6,4,3
5367,1,1,5,3,2
5368,3,3,17,10,7
5369,1,1,4,2,2
5370,1,1,4,2,2
5371,1,1,4,2,2
5372,4,3,22,13,9
5373,2,2,12,7,5
5374,2,1,9,5,4
5375,0,0,2,1,1
5376,2,2,12,7,5
5377,25,20,126,76,50
5378,13,10,64,39,26
5379,4,4,22,13,9
5380,2,2,10,6,4
5381,1,1,4,3,2
5382,9,8,47,28,19
5383,7,6,36,21,14
5384,6,5,32,19,13
5385,6,5,30,18,12
5386,3,3,17,10,7
5387,7,6,36,22,15
5388,6,5,32,19,13
5389,1,0,3,2,1
5390,1,1,6,3,2
5391,2,2,12,7,5
5392,18,14,88,53,35
5393,11,8,53,32,21
5394,1,1,6,4,3
5395,2,2,10,6,4
5396,3,2,14,8,6
5397,13,10,63,38,25
5398,4,4,22,13,9
5399,28,23,142,86,57
5400,1,0,3,2,1
5401,17,14,87,52,35
5402,2,1,8,5,3
5403,4,3,20,12,8
5404,4,3,18,11,7
5405,1,1,6,3,2
5406,4,3,18,11,7
5407,24,19,119,71,48
5408,8,7,41,25,16
5409,20,16,99,60,40
5410,1,1,4,3,2
5411,4,3,20,12,8
5412,14,11,71,43,28
5413,2,2,10,6,4
5414,4,3,21,13,8
5415,7,5,34,20,13
5416,2,1,9,5,4
5417,8,7,41,25,16
5418,3,2,13,8,5
5419,1,1,7,4,3
5420,7,5,34,20,14
5421,2,1,8,5,3
5422,2,2,10,6,4
5423,14,11,70,42,28
5424,0,0,1,0,0
5425,11,9,54,32,21
5426,10,8,50,30,20
5427,9,7,45,27,18
5428,2,2,11,7,4
5429,7,5,34,20,14
5430,3,3,17,10,7
5431,1,1,4,3,2
5432,2,2,11,6,4
5433,7,6,36,22,15
5434,2,1,9,5,4
5435,30,24,150,90,60
5436,2,1,8,4,3
5437,6,5,29,17,12
5438,1,1,6,4,2
5439,0,0,1,1,0
5440,1,1,5,3,2
5441,2,2,12,7,5
5442,5,4,23,14,9
5443,12,9,58,35,23
5444,3,2,15,9,6
5445,3,2,14,8,6
5446,4,3,19,11,8
5447,12,9,58,35,23
5448,1,1,7,4,3
5449,7,6,37,22,15
5450,1,1,6,3,2
5451,11,9,56,34,22
5452,1,1,4,2,2
5453,1,1,6,3,2
5454,16,13,80,48,32
5455,4,3,19,11,8
5456,2,2,11,7,4
5457,11,9,54,32,22
5458,0,0,2,1,1
5459,18,15,91,54,36
5460,1,1,4,2,2
5461,3,2,13,8,5
5462,8,6,39,23,16
5463,2,1,8,5,3
5464,0,0,2,1,1
5465,10,8,52,31,21
5466,2,1,9,6,4
5467,18,14,88,53,35
5468,2,1,9,5,4
5469,2,1,8,5,3
5470,3,2,13,8,5
5471,4,3,18,11,7
5472,11,9,56,33,22
5473,1,1,4,2,2
5474,13,11,66,40,26
5475,6,5,30,18,12
5476,6,5,30,18,12
5477,6,5,31,19,12
5478,5,4,26,15,10
5479,0,0,2,2,1
5480,9,7,46,27,18
5481,5,4,27,16,11
5482,1,1,3,2,1
5483,11,9,55,33,22
5484,0,0,2,1,1
5485,28,22,139,83,56
5486,12,9,58,35,23
5487,10,8,52,31,21
5488,2,1,9,6,4
5489,30,24,148,89,59
5490,14,11,68,41,27
5491,5,4,27,16,11
5492,4,3,18,11,7
5493,10,8,52,31,21
5494,0,0,1,0,0
5495,1,1,7,4,3
5496,23,19,116,69,46
5497,1,1,6,3,2
5498,22,18,110,66,44
5499,1,0,3,2,1
5500,9,7,44,26,17
5501,3,3,16,10,7
5502,4,3,21,13,8
5503,3,3,17,10,7
5504,3,2,13,8,5
5505,2,1,8,4,3
5506,2,1,8,4,3
5507,7,6,37,22,15
5508,2,2,10,6,4
5509,6,5,31,18,12
5510,14,11,70,42,28
5511,1,1,5,3,2
5512,8,6,40,24,16
5513,7,6,35,21,14
5514,12,10,60,36,24
5515,3,2,14,9,6
5516,2,1,8,4,3
5517,26,21,129,77,52
5518,5,4,24,15,10
5519,1,1,7,4,3
5520,1,1,4,3,2
5521,0,0,1,0,0
5522,6,4,28,17,11
5523,1,1,6,3,2
5524,4,3,18,11,7
5525,7,6,35,21,14
5526,1,1,7,4,3
5527,2,1,8,5,3
5528,1,1,6,3,2
5529,5,4,25,15,10
5530,1,1,4,2,1
5531,4,3,18,11,7
5532,12,9,59,36,24
5533,1,1,3,2,1
5534,2,2,10,6,4
5535,17,13,83,50,33
5536,0,0,0,0,0
5537,7,6,37,22,15
5538,7,6,36,22,14
5539,1,1,7,4,3
5540,2,2,12,8,5
5541,1,1,4,3,2
5542,26,20,128,76,51
5543,13,11,67,40,27
5544,3,3,16,10,7
5545,16,13,79,48,32
5546,2,2,12,7,5
5547,5,4,26,16,10
5548,2,1,8,5,3
5549,0,0,0,0,0
5550,1,1,4,3,2
5551,3,2,15,9,6
5552,1,1,4,3,2
5553,1,1,5,3,2
5554,2,2,10,6,4
5555,3,2,14,9,6
5556,2,1,9,6,4
5557,17,13,83,50,33
5558,1,1,3,2,1
5559,12,10,60,36,24
5560,1,1,4,3,2
5561,6,5,32,20,13
5562,3,3,16,10,6
5563,2,1,8,5,3
5564,1,1,5,3,2
5565,18,14,90,54,36
5566,9,7,46,28,18
5567,3,2,13,8,5
5568,2,2,10,6,4
