"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
5582,3,3,16,10,7
5583,2,2,12,8,5
5584,8,6,39,23,16
5585,5,4,24,14,9
5586,1,1,5,3,2
5587,0,0,2,1,1
5588,0,0,1,1,0
5589,3,2,16,9,6
5590,2,2,12,7,5
5591,2,1,8,5,3
5592,2,1,8,5,3
5593,4,3,20,12,8
5594,1,1,6,4,2
5595,3,2,14,8,5
5596,6,5,30,18,12
5597,2,1,8,4,3
5598,2,2,10,6,4
5599,1,1,6,3,2
5600,1,1,4,3,2
5601,1,1,5,3,2
5602,3,3,16,10,6
5603,16,12,78,47,31
5604,2,1,9,5,4
5605,1,1,6,4,2
5606,6,5,30,18,12
5607,6,5,29,17,12
5608,1,0,3,2,1
5609,3,2,16,9,6
5610,4,3,20,12,8
5611,1,0,3,2,1
5612,4,4,22,13,9
5613,1,0,3,2,1
5614,7,5,34,20,13
5615,8,6,39,23,16
5616,2,1,8,4,3
5617,13,10,64,38,26
5618,1,1,6,4,3
5619,1,1,7,4,3
5620,2,1,8,5,3
5621,11,8,53,32,21
5622,1,1,7,4,3
5623,2,1,8,5,3
5624,8,6,40,24,16
5625,6,5,30,18,12
5626,0,0,0,0,0
5627,0,0,0,0,0
5628,2,2,12,7,5
5629,1,1,4,2,2
5630,6,5,32,20,13
5631,13,10,64,39,26
5632,1,1,4,2,2
5633,0,0,2,2,1
5634,3,2,13,8,5
5635,3,3,16,10,6
5636,2,2,10,6,4
5637,0,0,1,1,0
5638,7,6,37,22,15
5639,10,8,50,30,20
5640,4,3,20,12,8
5641,14,11,70,42,28
5642,7,6,35,21,14
5643,0,0,0,0,0
5644,1,0,3,2,1
5645,6,5,30,18,12
5646,18,15,92,56,37
5647,4,3,20,12,8
5648,4,4,22,14,9
5649,3,2,15,9,6
5650,8,7,41,25,16
5651,1,1,7,4,3
5652,0,0,2,1,1
5653,4,3,22,13,9
5654,6,5,32,19,13
5655,0,0,2,1,1
5656,2,1,8,4,3
5657,3,2,14,8,6
5658,12,10,61,37,24
5659,11,9,54,32,22
5660,2,2,12,7,5
5661,4,3,19,11,8
5662,16,13,82,49,33
5663,2,2,10,6,4
5664,2,2,10,6,4
5665,5,4,25,15,10
5666,30,24,150,90,60
5667,2,1,8,4,3
5668,7,5,33,20,13
5669,0,0,0,0,0
5670,8,6,39,23,16
5671,0,0,2,1,1
5672,1,0,3,2,1
5673,0,0,1,1,0
5674,6,5,29,17,12
5675,5,4,25,15,10
5676,1,1,4,2,1
5677,11,9,57,34,23
5678,12,10,60,36,24
5679,13,10,64,38,26
5680,6,5,30,18,12
5681,14,12,72,43,29
5682,26,21,132,79,53
5683,4,3,19,11,8
5684,11,9,56,34,22
5685,0,0,1,1,0
5686,5,4,26,16,10
5687,1,1,5,3,2
5688,8,6,38,22,15
5689,24,19,118,71,47
5690,15,12,76,45,30
5691,0,0,0,0,0
5692,17,13,83,50,33
5693,4,4,22,13,9
5694,6,5,32,19,13
5695,1,1,6,3,2
5696,0,0,2,1,1
5697,3,3,16,10,7
5698,2,1,8,5,3
5699,0,0,2,1,1
5700,9,7,46,28,19
5701,3,2,14,8,5
5702,3,2,15,9,6
5703,4,3,19,11,8
5704,5,4,26,16,11
5705,5,4,26,16,11
5706,8,6,38,23,15
5707,2,2,10,6,4
5708,4,3,18,10,7
5709,11,9,56,33,22
5710,3,2,14,8,6
5711,0,0,1,1,0
5712,2,2,12,7,5
5713,0,0,1,1,0
5714,2,2,12,8,5
5715,0,0,2,1,1
5716,1,1,5,3,2
5717,6,5,31,19,12
5718,12,9,58,34,23
5719,7,6,35,21,14
5720,3,2,13,8,5
5721,0,0,2,1,1
5722,1,1,6,4,2
5723,6,5,28,17,11
5724,11,9,56,34,23
5725,0,0,2,1,1
5726,10,8,48,29,19
5727,2,2,11,7,4
5728,5,4,26,15,10
5729,16,13,82,49,33
5730,0,0,2,2,1
5731,4,3,20,12,8
5732,0,0,2,2,1
5733,1,1,5,3,2
5734,14,12,72,44,29
5735,7,6,36,22,14
5736,2,1,8,4,3
5737,0,0,0,0,0
5738,1,1,6,4,2
5739,7,6,37,22,15
5740,1,1,6,4,2
5741,1,0,3,2,1
5742,0,0,0,0,0
5743,7,6,37,22,15
5744,2,2,10,6,4
5745,6,5,30,18,12
5746,2,1,8,5,3
5747,16,13,79,47,32
5748,2,1,8,5,3
5749,0,0,2,1,1
5750,5,4,26,16,10
5751,6,5,30,18,12
5752,3,2,14,9,6
5753,1,1,4,2,1
5754,3,2,14,9,6
5755,9,8,47,28,19
5756,4,3,18,11,7
5757,0,0,2,1,1
5758,4,3,18,10,7
5759,0,0,0,0,0
5760,0,0,2,1,1
5761,2,1,9,5,4
5762,1,1,4,2,1
5763,2,2,12,7,5
5764,13,10,64,38,26
5765,3,2,13,8,5
5766,2,2,10,6,4
5767,4,3,19,11,8
5768,10,8,49,29,20
5769,10,8,49,29,20
5770,1,1,7,4,3
5771,1,0,3,2,1
5772,2,1,9,5,4
5773,1,1,7,4,3
5774,6,5,31,19,12
5775,1,1,4,2,1
5776,12,9,58,35,23
5777,23,18,113,68,45
5778,2,2,12,8,5
5779,11,8,53,32,21
5780,1,1,4,2,1
5781,9,7,46,28,19
5782,32,25,158,94,63
5783,0,0,2,1,1
5784,2,2,10,6,4
5785,4,3,20,12,8
5786,0,0,1,1,0
5787,3,2,14,8,5
5788,0,0,1,1,0
5789,24,19,120,72,48
5790,12,9,58,34,23
5791,23,18,114,69,46
5792,14,11,70,42,28
5793,8,6,40,24,16
5794,2,2,10,6,4
5795,0,0,0,0,0
5796,14,11,70,42,28
5797,0,0,2,1,1
5798,12,10,62,38,25
5799,1,1,6,4,3
5800,1,0,3,2,1
5801,0,0,2,1,1
5802,0,0,2,2,1
5803,5,4,25,15,10
5804,1,1,6,3,2
5805,14,11,71,43,28
5806,22,18,110,66,44
5807,0,0,2,2,1
5808,1,1,4,2,1
5809,6,5,28,17,11
5810,1,1,4,3,2
5811,15,12,77,46,31
5812,1,1,4,3,2
5813,1,1,6,3,2
5814,28,23,142,86,57
5815,7,5,34,20,13
5816,2,1,8,4,3
5817,3,3,16,10,6
5818,0,0,2,2,1
5819,11,9,57,34,23
5820,2,2,10,6,4
5821,9,7,46,28,18
5822,18,14,88,53,35
5823,4,3,18,11,7
5824,8,6,38,23,15
5825,10,8,51,31,20
5826,0,0,2,2,1
5827,20,16,100,60,40
5828,21,17,106,64,42
5829,4,3,21,13,8
5830,2,1,8,4,3
5831,8,7,42,25,17
5832,1,0,3,2,1
5833,34,27,169,101,68
5834,4,3,18,10,7
5835,0,0,2,1,1
5836,0,0,0,0,0
5837,0,0,1,1,0
5838,12,10,62,37,25
5839,7,6,36,22,14
5840,9,7,44,27,18
5841,2,2,12,7,5
5842,0,0,2,1,1
5843,3,3,16,10,7
5844,1,1,4,2,1
5845,2,1,8,5,3
5846,1,1,4,3,2
5847,0,0,1,1,0
5848,3,3,16,10,6
5849,2,2,11,7,4
5850,0,0,0,0,0
5851,0,0,2,1,1
5852,10,8,52,31,21
5853,5,4,26,16,11
5854,4,3,19,11,8
5855,3,2,14,9,6
5856,2,1,8,5,3
5857,4,3,18,11,7
5858,4,4,22,14,9
5859,0,0,0,0,0
5860,2,2,10,6,4
5861,5,4,24,14,10
5862,0,0,2,1,1
5863,0,0,2,2,1
5864,2,1,8,4,3
5865,0,0,2,1,1
5866,6,5,32,19,13
5867,0,0,2,1,1
5868,2,2,12,7,5
5869,1,1,6,4,2
5870,1,1,6,3,2
5871,18,15,91,55,36
5872,1,1,7,4,3
5873,1,1,4,2,2
5874,2,1,8,5,3
5875,0,0,1,1,0
5876,25,20,124,75,50
5877,1,0,3,2,1
5878,3,3,17,10,7
5879,16,12,78,46,31
5880,2,2,10,6,4
5881,2,1,8,5,3
5882,2,2,10,6,4
5883,0,0,1,1,0
5884,15,12,74,44,30
5885,2,2,10,6,4
5886,14,11,70,42,28
5887,1,1,5,3,2
5888,3,3,16,10,6
5889,18,14,90,54,36
5890,2,2,12,7,5
5891,4,3,18,11,7
5892,11,8,53,32,21
5893,5,4,24,14,10
5894,0,0,0,0,0
5895,0,0,0,0,0
5896,2,2,10,6,4
5897,11,9,56,34,22
5898,1,1,6,4,2
5899,14,11,68,40,27
5900,5,4,24,14,9
5901,1,1,6,4,2
5902,1,1,4,2,1
5903,2,2,11,7,4
5904,3,2,14,9,6
5905,8,7,41,25,16
5906,0,0,2,2,1
5907,9,8,47,28,19
5908,3,2,16,9,6
5909,14,11,68,40,27
5910,20,16,100,60,40
5911,19,15,93,56,37
5912,2,1,8,4,3
5913,0,0,2,1,1
5914,1,0,3,2,1
5915,2,1,8,5,3
5916,9,7,43,26,17
5917,0,0,0,0,0
5918,12,9,59,35,24
5919,4,3,19,11,8
5920,0,0,2,2,1
5921,2,2,10,6,4
5922,1,1,4,2,1
5923,1,1,6,4,2
5924,0,0,1,1,0
5925,2,1,8,5,3
5926,4,3,18,11,7
5927,22,18,110,66,44
5928,7,6,37,22,15
5929,16,13,82,49,33
5930,2,2,12,8,5
5931,0,0,2,2,1
5932,8,6,38,23,15
5933,0,0,2,1,1
5934,0,0,2,1,1
5935,6,5,28,17,11
5936,2,2,11,7,4
5937,2,2,10,6,4
5938,6,5,30,18,12
5939,3,3,16,10,6
5940,9,7,46,28,19
5941,7,6,36,21,14
5942,4,3,22,13,9
5943,1,1,5,3,2
5944,3,2,14,9,6
5945,6,5,32,19,13
5946,1,1,4,2,1
5947,12,9,59,35,24
5948,8,7,41,25,16
5949,0,0,2,2,1
5950,5,4,26,16,11
5951,7,6,35,21,14
5952,3,2,14,9,6
5953,11,9,54,32,21
5954,7,6,34,21,14
5955,8,7,42,25,17
5956,1,0,3,2,1
5957,9,7,46,28,19
5958,4,3,21,13,8
5959,12,9,58,34,23
5960,3,2,13,8,5
5961,2,2,11,7,4
5962,3,2,16,9,6
5963,0,0,2,2,1
5964,1,1,6,3,2
5965,20,16,99,59,40
5966,0,0,2,2,1
5967,1,1,4,3,2
5968,7,6,37,22,15
5969,2,1,8,5,3
5970,6,5,30,18,12
5971,9,8,47,28,19
5972,0,0,2,1,1
5973,0,0,0,0,0
5974,4,3,19,11,8
5975,4,3,19,11,8
5976,4,3,20,12,8
5977,1,1,5,3,2
5978,1,1,5,3,2
5979,3,2,15,9,6
5980,1,0,3,2,1
5981,2,2,10,6,4
5982,0,0,2,1,1
5983,1,1,4,3,2
5984,9,7,46,27,18
5985,4,3,18,11,7
5986,0,0,2,1,1
5987,12,10,60,36,24
5988,4,3,20,12,8
5989,0,0,2,1,1
5990,13,10,64,38,26
5991,5,4,24,15,10
5992,7,5,34,20,14
5993,0,0,0,0,0
5994,1,1,4,2,1
5995,10,8,52,31,21
5996,9,7,46,28,18
5997,0,0,1,1,0
5998,5,4,24,14,9
5999,1,1,7,4,3
6000,13,10,63,38,25
6001,1,1,6,4,2
6002,5,4,25,15,10
6003,18,14,90,54,36
6004,2,1,8,5,3
6005,1,1,4,2,1
6006,0,0,2,1,1
6007,0,0,0,0,0
6008,4,3,18,11,7
6009,0,0,2,1,1
6010,12,10,62,37,25
6011,15,12,74,44,29
6012,4,3,19,11,8
6013,6,5,29,17,12
6014,2,2,10,6,4
6015,0,0,0,0,0
6016,3,2,14,8,6
6017,11,9,54,33,22
6018,1,1,6,3,2
6019,1,1,5,3,2
6020,2,2,12,7,5
6021,3,2,14,8,6
6022,2,2,12,7,5
6023,0,0,1,1,0
6024,16,13,82,49,33
6025,1,1,5,3,2
6026,0,0,2,2,1
6027,3,2,16,9,6
6028,2,1,9,5,4
6029,0,0,2,1,1
6030,0,0,1,1,0
6031,10,8,48,29,19
6032,2,2,11,7,4
6033,25,20,124,74,49
6034,6,5,32,20,13
6035,8,7,42,25,17
6036,1,1,5,3,2
6037,1,1,6,4,2
6038,2,1,8,4,3
6039,6,4,28,17,11
6040,0,0,2,1,1
6041,1,0,3,2,1
6042,0,0,2,1,1
6043,10,8,49,29,20
6044,2,2,12,8,5
6045,3,3,17,10,7
6046,0,0,0,0,0
6047,5,4,24,14,10
6048,9,7,44,27,18
6049,3,2,14,8,6
6050,10,8,51,31,20
6051,1,1,7,4,3
6052,1,1,6,4,2
6053,0,0,0,0,0
6054,0,0,2,1,1
6055,8,7,42,25,17
6056,5,4,24,15,10
6057,3,2,16,9,6
6058,4,3,20,12,8
6059,6,4,28,16,11
6060,3,2,16,9,6
6061,4,3,19,11,8
6062,2,2,11,7,4
6063,6,5,32,19,13
6064,5,4,24,15,10
6065,7,6,35,21,14
6066,6,5,32,19,13
6067,13,11,67,40,27
6068,2,2,12,7,5
6069,3,2,15,9,6
6070,1,1,6,4,2
6071,15,12,74,45,30
6072,1,0,3,2,1
6073,0,0,0,0,0
6074,1,1,6,4,3
6075,0,0,2,1,1
6076,1,1,5,3,2
6077,3,2,13,8,5
6078,0,0,1,1,0
6079,1,0,3,2,1
6080,1,1,4,2,1
6081,0,0,2,1,1
6082,8,6,40,24,16
6083,26,21,130,78,52
6084,3,2,15,9,6
6085,2,2,10,6,4
6086,3,2,14,8,6
6087,5,4,24,14,9
6088,5,4,23,14,9
6089,1,1,5,3,2
6090,1,0,3,2,1
6091,7,5,34,20,13
6092,1,1,5,3,2
6093,4,3,18,10,7
6094,7,5,34,20,14
6095,6,4,28,17,11
6096,0,0,2,2,1
6097,3,2,16,9,6
6098,4,3,20,12,8
6099,10,8,48,29,19
6100,0,0,2,1,1
6101,4,3,18,10,7
6102,0,0,0,0,0
6103,9,8,47,28,19
6104,3,2,14,8,6
6105,0,0,2,1,1
6106,1,1,5,3,2
6107,8,6,38,22,15
6108,2,2,12,7,5
6109,1,1,4,2,2
6110,0,0,1,1,0
6111,18,14,88,53,35
6112,2,1,8,4,3
6113,1,1,7,4,3
6114,7,5,34,20,14
6115,5,4,24,14,10
6116,1,0,3,2,1
6117,0,0,2,1,1
6118,4,3,20,12,8
6119,3,2,14,8,5
6120,1,0,3,2,1
6121,23,18,114,68,45
6122,6,5,32,19,13
6123,3,2,14,8,6
6124,7,6,37,22,15
6125,0,0,2,1,1
6126,3,2,15,9,6
6127,2,1,9,5,4
6128,8,7,41,25,16
6129,11,9,57,34,23
6130,8,6,39,23,16
6131,0,0,2,1,1
6132,0,0,2,1,1
6133,5,4,23,14,9
6134,2,1,9,5,4
6135,6,5,30,18,12
6136,3,2,14,8,5
6137,0,0,1,1,0
6138,8,7,42,25,17
6139,1,1,4,2,2
6140,5,4,27,16,11
6141,3,2,15,9,6
6142,1,1,5,3,2
6143,16,13,82,50,33
6144,1,1,6,3,2
6145,4,3,19,11,8
6146,13,11,66,40,27
6147,3,2,16,9,6
6148,7,6,35,21,14
6149,0,0,2,1,1
6150,10,8,50,30,20
6151,11,9,54,33,22
6152,3,2,14,9,6
6153,12,9,58,35,23
6154,0,0,0,0,0
6155,0,0,1,1,0
6156,2,1,9,5,4
6157,14,11,71,43,28
6158,3,2,16,9,6
6159,0,0,0,0,0
6160,4,3,20,12,8
6161,2,2,10,6,4
6162,0,0,2,1,1
6163,1,1,6,3,2
6164,17,13,83,50,33
6165,0,0,2,1,1
6166,9,7,44,26,18
6167,1,1,6,4,3
6168,1,0,3,2,1
6169,8,6,39,23,16
6170,2,1,8,4,3
6171,19,15,96,57,38
6172,0,0,2,2,1
6173,15,12,74,45,30
6174,1,0,3,2,1
6175,0,0,2,2,1
6176,0,0,2,1,1
6177,1,1,4,2,2
6178,1,1,6,4,2
6179,0,0,2,1,1
6180,1,1,4,2,1
6181,7,6,37,22,15
6182,0,0,0,0,0
6183,16,13,78,47,31
6184,2,1,8,5,3
6185,0,0,2,1,1
6186,4,3,19,11,8
6187,4,3,19,11,8
6188,18,14,88,53,35
6189,5,4,24,15,10
6190,2,2,10,6,4
6191,4,3,18,10,7
6192,0,0,2,1,1
6193,3,3,16,10,7
6194,6,4,28,17,11
6195,4,3,18,10,7
6196,1,1,4,2,2
6197,12,9,58,35,23
6198,2,1,8,5,3
6199,10,8,49,29,20
6200,18,15,91,55,36
6201,2,2,12,7,5
6202,2,2,10,6,4
6203,14,11,68,41,27
6204,2,1,8,5,3
6205,2,2,10,6,4
6206,5,4,24,14,9
6207,4,4,22,14,9
6208,2,2,12,7,5
6209,4,3,22,13,9
6210,4,3,18,11,7
6211,3,3,16,10,6
6212,18,14,88,53,35
6213,5,4,27,16,11
6214,3,2,14,8,5
6215,12,10,62,38,25
6216,23,18,113,68,45
6217,0,0,1,1,0
6218,1,1,4,3,2
6219,1,1,4,3,2
6220,2,1,8,5,3
6221,10,8,52,31,21
6222,6,4,28,17,11
6223,6,5,29,17,12
6224,5,4,24,14,9
6225,4,3,20,12,8
6226,0,0,2,1,1
6227,2,2,10,6,4
6228,8,6,38,23,15
6229,1,1,6,4,2
6230,0,0,0,0,0
6231,5,4,23,14,9
6232,4,3,18,11,7
6233,15,12,76,46,31
6234,1,1,4,2,2
6235,5,4,26,16,10
6236,6,5,32,19,13
6237,8,6,40,24,16
6238,0,0,2,1,1
6239,3,2,14,8,6
6240,1,1,5,3,2
6241,3,2,14,8,5
6242,6,5,28,17,11
6243,2,2,10,6,4
6244,18,14,90,54,36
6245,3,2,14,8,6
6246,1,0,3,2,1
6247,1,1,4,2,2
6248,8,6,38,23,15
6249,0,0,2,2,1
6250,5,4,27,16,11
6251,0,0,1,1,0
6252,2,1,9,5,4
6253,0,0,1,1,0
6254,4,3,18,11,7
6255,0,0,2,2,1
6256,3,3,16,10,7
6257,4,4,22,14,9
6258,2,1,8,5,3
6259,1,1,5,3,2
6260,1,1,4,2,2
6261,1,1,6,3,2
6262,0,0,0,0,0
6263,2,1,8,5,3
6264,1,0,3,2,1
6265,0,0,2,2,1
6266,1,1,4,2,1
6267,1,1,6,4,2
6268,20,16,98,58,39
6269,1,1,4,2,1
6270,0,0,1,1,0
6271,18,14,90,54,36
6272,2,2,12,8,5
6273,8,7,42,25,17
6274,0,0,2,1,1
6275,1,1,6,4,3
6276,0,0,2,1,1
6277,18,14,88,53,35
6278,4,3,18,11,7
6279,3,2,13,8,5
6280,24,19,120,72,48
6281,4,3,20,12,8
6282,0,0,0,0,0
6283,3,2,16,9,6
6284,18,14,90,54,36
6285,5,4,27,16,11
6286,7,6,36,21,14
6287,2,1,8,5,3
6288,2,2,10,6,4
6289,3,2,15,9,6
6290,1,1,6,4,3
6291,2,2,10,6,4
6292,17,14,87,52,35
6293,3,2,15,9,6
6294,4,4,22,14,9
6295,2,1,8,5,3
6296,11,9,54,33,22
6297,8,7,42,26,17
6298,6,4,28,17,11
6299,3,3,16,10,6
6300,4,3,19,11,8
6301,0,0,1,1,0
6302,0,0,2,1,1
6303,1,1,5,3,2
6304,0,0,2,1,1
6305,1,1,5,3,2
6306,2,2,12,7,5
6307,10,8,49,29,20
6308,0,0,2,1,1
6309,18,14,88,53,35
6310,0,0,1,1,0
6311,8,6,38,23,15
6312,0,0,0,0,0
6313,6,4,28,16,11
6314,0,0,2,2,1
6315,0,0,2,1,1
6316,1,1,6,4,2
6317,1,1,6,4,2
6318,8,6,40,24,16
6319,3,2,13,8,5
6320,1,1,6,3,2
6321,2,1,8,5,3
6322,11,9,54,32,22
6323,4,3,20,12,8
6324,0,0,1,1,0
6325,3,2,13,8,5
6326,0,0,1,1,0
6327,1,1,6,4,2
6328,4,4,22,14,9
6329,11,9,56,34,22
6330,0,0,1,1,0
6331,2,1,8,4,3
6332,3,3,16,10,7
6333,3,2,14,8,6
6334,10,8,48,29,19
6335,0,0,2,2,1
6336,2,1,8,5,3
6337,2,2,11,7,4
6338,0,0,2,1,1
6339,6,5,30,18,12
6340,6,4,28,16,11
6341,5,4,26,15,10
6342,1,1,6,4,3
6343,0,0,0,0,0
6344,10,8,50,30,20
6345,1,1,4,3,2
6346,1,1,6,3,2
6347,2,2,10,6,4
6348,0,0,2,1,1
6349,1,1,4,2,2
6350,0,0,1,1,0
6351,1,1,5,3,2
6352,2,2,12,7,5
6353,7,6,37,22,15
6354,4,3,21,13,8
6355,12,10,62,37,25
6356,2,1,8,4,3
6357,10,8,52,31,21
6358,0,0,1,1,0
6359,4,3,21,13,8
6360,10,8,52,32,21
6361,1,1,6,3,2
6362,3,3,16,10,7
6363,1,1,4,3,2
6364,8,6,40,24,16
6365,1,1,4,2,2
6366,14,11,68,41,27
6367,1,1,7,4,3
6368,2,1,8,5,3
6369,13,10,64,38,26
6370,2,2,10,6,4
6371,17,13,84,50,34
6372,10,8,50,30,20
6373,0,0,1,1,0
6374,0,0,0,0,0
6375,3,2,14,8,5
6376,1,1,7,4,3
6377,1,1,4,2,2
6378,0,0,1,1,0
6379,20,16,102,61,41
6380,0,0,2,1,1
6381,5,4,24,14,10
6382,4,3,18,10,7
6383,4,3,18,11,7
6384,2,2,12,7,5
6385,1,1,4,2,2
6386,1,1,6,4,3
6387,0,0,1,1,0
6388,7,5,34,20,13
6389,17,13,84,50,34
6390,3,3,16,10,7
6391,2,2,10,6,4
6392,0,0,2,2,1
6393,3,2,14,9,6
6394,0,0,2,2,1
6395,11,9,56,34,22
6396,8,7,42,25,17
6397,0,0,2,1,1
6398,6,5,28,17,11
6399,1,0,3,2,1
6400,16,12,78,46,31
6401,0,0,2,1,1
6402,11,9,57,34,23
6403,0,0,0,0,0
6404,3,3,17,10,7
6405,1,1,4,2,1
6406,15,12,76,46,31
6407,22,18,110,66,44
6408,1,1,4,2,2
6409,3,3,16,10,6
6410,0,0,0,0,0
6411,4,3,18,11,7
6412,1,1,4,2,2
6413,1,1,6,3,2
6414,1,1,4,3,2
6415,0,0,2,1,1
6416,1,1,6,4,3
6417,8,7,42,26,17
6418,6,4,28,17,11
6419,1,1,4,3,2
6420,9,7,43,26,17
6421,0,0,2,1,1
6422,7,5,33,20,13
6423,24,20,122,73,49
6424,4,3,20,12,8
6425,3,3,16,10,6
6426,0,0,0,0,0
6427,1,0,3,2,1
6428,4,3,20,12,8
6429,0,0,2,2,1
6430,1,0,3,2,1
6431,0,0,0,0,0
6432,2,2,12,7,5
6433,2,1,8,4,3
6434,2,2,12,7,5
6435,20,16,100,60,40
6436,6,4,28,17,11
6437,2,2,12,7,5
6438,1,1,4,2,1
6439,2,2,12,7,5
6440,1,1,4,2,2
6441,2,2,11,7,4
6442,0,0,2,1,1
6443,1,1,4,3,2
6444,3,2,16,9,6
6445,17,13,84,50,33
6446,1,1,4,2,1
6447,2,2,12,7,5
6448,25,20,124,75,50
6449,3,2,15,9,6
6450,2,2,10,6,4
6451,3,2,14,8,6
6452,1,0,3,2,1
6453,0,0,0,0,0
6454,12,9,58,35,23
6455,1,1,4,3,2
6456,14,11,69,41,28
6457,3,2,13,8,5
6458,2,1,9,5,4
6459,5,4,23,14,9
6460,3,3,17,10,7
6461,0,0,2,2,1
6462,1,1,6,4,2
6463,3,2,16,9,6
6464,0,0,2,2,1
6465,1,0,3,2,1
6466,5,4,24,15,10
6467,3,2,14,8,6
6468,16,12,78,46,31
6469,0,0,2,1,1
6470,8,6,38,23,15
6471,12,10,60,36,24
6472,5,4,23,14,9
6473,1,0,3,2,1
6474,14,12,72,43,29
6475,4,3,18,11,7
6476,6,5,30,18,12
6477,1,1,6,4,2
6478,15,12,74,45,30
6479,10,8,50,30,20
6480,2,2,12,7,5
6481,1,1,4,3,2
6482,8,6,39,23,16
6483,1,1,4,2,2
6484,0,0,2,1,1
6485,4,3,22,13,9
6486,8,6,40,24,16
6487,9,7,44,26,17
6488,0,0,2,1,1
6489,0,0,0,0,0
6490,8,6,38,23,15
6491,6,5,29,17,12
6492,2,2,12,7,5
6493,2,1,9,5,4
6494,1,1,6,3,2
6495,9,7,46,28,18
6496,4,3,20,12,8
6497,2,1,8,5,3
6498,12,10,62,38,25
6499,0,0,2,1,1
6500,17,14,84,51,34
6501,16,13,80,48,32
6502,0,0,2,1,1
6503,3,3,16,10,6
6504,0,0,2,1,1
6505,3,2,15,9,6
6506,6,5,29,17,12
6507,0,0,2,1,1
6508,17,14,86,52,35
6509,9,8,47,28,19
6510,3,2,14,8,5
6511,17,14,84,51,34
6512,3,2,16,9,6
6513,2,2,12,7,5
6514,1,1,5,3,2
6515,2,2,12,8,5
6516,18,14,88,52,35
6517,4,3,18,11,7
6518,6,5,31,19,12
6519,1,1,4,2,2
6520,6,4,28,16,11
6521,2,2,11,7,4
6522,0,0,2,1,1
6523,4,4,22,13,9
6524,9,7,44,26,17
6525,1,0,3,2,1
6526,5,4,23,14,9
6527,1,1,4,2,1
6528,12,10,62,37,25
6529,2,2,10,6,4
6530,1,1,5,3,2
6531,23,18,114,68,46
6532,6,4,28,16,11
6533,1,1,6,3,2
6534,1,1,7,4,3
6535,7,5,33,20,13
6536,3,3,16,10,6
6537,1,1,6,4,3
6538,14,11,68,41,27
6539,10,8,52,32,21
6540,1,1,5,3,2
6541,4,3,20,12,8
6542,2,2,12,8,5
6543,0,0,2,1,1
6544,2,1,8,5,3
6545,2,2,10,6,4
6546,10,8,49,29,20
6547,10,8,48,29,19
6548,1,1,4,3,2
6549,7,5,34,20,13
6550,2,1,8,5,3
6551,5,4,27,16,11
6552,5,4,24,14,10
6553,2,1,8,5,3
6554,4,4,22,13,9
6555,0,0,2,2,1
6556,1,1,6,4,2
6557,3,3,17,10,7
6558,3,3,17,10,7
6559,2,2,10,6,4
6560,5,4,23,14,9
6561,2,1,9,5,4
6562,0,0,0,0,0
6563,8,7,41,25,16
6564,9,7,44,26,17
6565,1,1,6,4,3
6566,3,2,14,8,5
6567,0,0,1,1,0
6568,18,14,90,54,36
6569,9,7,44,27,18
6570,6,5,30,18,12
6571,1,1,4,2,1
6572,3,2,14,8,5
6573,5,4,24,15,10
6574,0,0,2,1,1
6575,6,5,30,18,12
6576,5,4,23,14,9
6577,7,6,36,22,14
6578,2,1,9,5,4
6579,4,3,18,11,7
6580,23,18,114,69,46
6581,2,2,10,6,4
6582,2,2,10,6,4
6583,2,1,8,5,3
6584,17,13,83,50,33
6585,6,5,29,17,12
6586,13,11,66,40,26
6587,0,0,2,1,1
6588,0,0,0,0,0
6589,1,1,5,3,2
6590,6,5,32,19,13
6591,16,13,80,48,32
6592,0,0,0,0,0
6593,6,5,30,18,12
6594,0,0,2,2,1
6595,4,3,20,12,8
6596,12,10,60,36,24
6597,1,1,4,2,2
6598,0,0,2,1,1
6599,5,4,27,16,11
6600,4,3,19,11,8
6601,4,3,19,11,8
6602,0,0,2,1,1
6603,23,18,115,69,46
6604,0,0,1,1,0
6605,11,9,56,34,23
6606,0,0,2,1,1
6607,2,1,8,5,3
6608,0,0,2,1,1
6609,4,3,18,10,7
6610,2,2,10,6,4
6611,0,0,2,1,1
6612,2,1,8,5,3
6613,3,2,16,9,6
6614,3,3,16,10,6
6615,0,0,2,1,1
6616,20,16,98,59,39
6617,0,0,0,0,0
6618,0,0,1,1,0
6619,1,1,4,2,2
6620,0,0,0,0,0
6621,0,0,0,0,0
6622,2,1,8,5,3
6623,0,0,1,1,0
6624,1,1,4,2,1
6625,9,7,45,27,18
6626,25,20,126,76,51
6627,0,0,1,1,0
6628,0,0,2,1,1
6629,1,1,5,3,2
6630,1,1,6,4,3
6631,1,1,6,4,3
6632,2,2,10,6,4
6633,0,0,1,1,0
6634,7,6,36,21,14
6635,29,23,146,88,59
6636,17,14,85,51,34
6637,1,1,6,4,2
6638,3,3,17,10,7
6639,4,3,19,11,8
6640,1,0,3,2,1
6641,2,1,8,4,3
6642,5,4,26,15,10
6643,1,1,6,3,2
6644,1,1,4,2,2
6645,4,4,22,14,9
6646,3,3,16,10,6
6647,1,1,6,4,2
6648,6,5,30,18,12
6649,1,1,6,4,3
6650,1,1,4,2,2
6651,15,12,74,44,29
6652,5,4,26,16,11
6653,3,2,13,8,5
6654,0,0,2,1,1
6655,5,4,27,16,11
