"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
5233,0,2,2,0,0
5234,2,2,9,14,2
5235,6,6,31,26,8
5236,6,9,26,12,8
5237,3,2,6,4,2
5238,1,0,2,1,0
5239,3,2,6,6,2
5240,2,1,4,4,2
5241,6,5,26,14,12
5242,0,0,1,0,1
5243,0,1,1,2,0
5244,1,2,3,1,1
5245,0,2,4,0,0
5246,2,0,1,0,1
5247,2,2,7,4,2
5248,4,6,14,6,4
5249,3,4,8,8,3
5250,6,4,29,22,13
5251,8,5,60,23,10
5252,23,14,137,72,72
5253,14,8,93,32,41
5254,14,10,91,91,26
5255,4,3,12,16,2
5256,3,2,11,11,4
5257,8,6,38,22,16
5258,3,2,11,9,4
5259,2,0,2,1,0
5260,2,2,2,4,2
5261,1,0,2,0,2
5262,2,2,4,2,2
5263,12,12,64,30,24
5264,2,2,2,3,1
5265,4,4,12,8,4
5266,2,3,21,16,5
5267,2,2,6,6,2
5268,4,6,18,16,8
5269,7,3,36,16,12
5270,4,4,20,38,8
5271,2,2,2,2,1
5272,2,1,2,1,2
5273,10,6,70,62,16
5274,3,2,14,12,3
5275,2,2,9,6,4
5276,1,0,2,0,0
5277,2,2,7,8,3
5278,5,4,22,16,9
5279,3,2,8,12,3
5280,2,4,9,7,2
5281,3,4,14,7,4
5282,2,2,6,7,2
5283,2,2,4,6,2
5284,1,2,4,2,1
5285,10,6,70,25,38
5286,2,2,3,5,2
5287,2,2,6,4,2
5288,3,2,19,11,4
5289,3,4,15,9,4
5290,6,4,36,24,10
5291,10,6,44,32,10
5292,3,2,8,4,3
5293,10,8,66,32,26
5294,5,8,19,42,6
5295,0,0,1,4,1
5296,1,2,2,2,1
5297,1,1,6,13,2
5298,0,0,3,4,0
5299,0,2,0,0,0
5300,2,2,4,2,2
5301,0,2,0,7,2
5302,2,2,6,7,2
5303,6,7,36,26,9
5304,6,6,34,15,10
5305,4,4,18,10,6
5306,4,2,17,8,5
5307,10,4,46,26,19
5308,6,8,24,18,12
5309,2,2,6,8,2
5310,3,4,21,16,4
5311,11,6,58,24,26
5312,1,1,4,2,2
5313,4,3,18,11,5
5314,19,12,114,52,48
5315,2,1,2,2,1
5316,0,1,0,1,0
5317,4,3,11,6,3
5318,2,3,6,7,2
5319,12,7,40,22,14
5320,18,10,99,42,57
5321,8,6,30,16,15
5322,4,2,19,19,6
5323,1,2,2,2,1
5324,0,1,0,0,0
5325,6,5,34,23,8
5326,1,2,5,4,3
5327,18,13,96,32,47
5328,10,9,50,24,20
5329,2,2,4,4,2
5330,3,2,6,4,2
5331,4,3,18,20,4
5332,0,0,2,2,1
5333,6,7,22,10,8
5334,0,0,4,0,1
5335,2,2,4,3,2
5336,18,11,104,54,36
5337,3,2,7,6,2
5338,4,4,22,12,8
5339,3,2,6,4,4
5340,6,4,36,26,13
5341,6,4,30,20,16
5342,2,2,7,6,2
5343,0,1,1,2,0
5344,8,8,46,25,13
5345,3,3,10,11,4
5346,0,0,0,1,0
5347,1,1,0,0,1
5348,2,2,4,2,2
5349,10,6,46,28,14
5350,2,2,2,2,2
5351,2,1,2,1,0
5352,0,0,0,1,0
5353,1,2,4,6,2
5354,18,8,92,54,52
5355,3,4,11,6,3
5356,0,0,0,0,0
5357,12,8,40,14,22
5358,2,2,3,4,2
5359,2,2,16,22,3
5360,2,2,6,3,2
5361,0,0,1,2,1
5362,2,2,6,5,2
5363,16,12,98,34,54
5364,20,8,96,38,50
5365,2,0,4,1,2
5366,2,2,4,2,1
5367,1,2,4,1,2
5368,3,3,8,3,2
5369,0,0,1,0,1
5370,0,2,3,6,2
5371,0,0,1,2,0
5372,2,2,4,4,2
5373,4,4,8,10,4
5374,0,1,1,2,0
5375,1,2,4,2,3
5376,3,4,7,3,2
5377,20,14,128,76,67
5378,10,10,62,30,26
5379,4,2,12,20,4
5380,0,2,4,4,2
5381,1,2,2,1,1
5382,9,8,46,28,18
5383,6,4,28,18,18
5384,4,2,20,24,7
5385,4,4,15,9,4
5386,2,2,2,2,1
5387,2,2,4,10,2
5388,4,3,21,17,6
5389,0,0,2,2,1
5390,0,1,2,2,1
5391,2,2,2,2,1
5392,20,8,91,38,40
5393,9,6,52,24,21
5394,0,0,2,0,0
5395,2,2,4,3,2
5396,2,1,2,2,1
5397,10,6,63,27,24
5398,4,3,16,12,6
5399,30,15,156,59,93
5400,1,1,2,4,1
5401,18,10,116,98,43
5402,1,2,2,0,0
5403,1,2,2,2,1
5404,4,4,14,14,3
5405,0,1,0,0,0
5406,3,2,8,8,2
5407,22,13,150,73,50
5408,2,2,8,4,3
5409,18,10,90,42,48
5410,0,0,1,1,0
5411,4,2,12,10,4
5412,10,10,75,34,33
5413,2,2,3,4,1
5414,4,4,24,22,6
5415,6,4,39,30,11
5416,2,2,7,4,2
5417,9,10,32,10,20
5418,0,2,3,6,2
5419,2,2,2,2,4
5420,6,7,22,16,9
5421,0,1,1,1,0
5422,2,2,6,3,2
5423,10,6,68,26,34
5424,1,1,6,2,3
5425,8,6,36,24,12
5426,8,7,58,44,16
5427,10,6,48,20,20
5428,2,2,12,9,3
5429,7,4,41,22,12
5430,2,3,18,16,3
5431,0,0,5,6,0
5432,2,2,6,5,2
5433,6,3,26,20,10
5434,2,2,8,3,2
5435,26,14,152,53,82
5436,2,0,8,8,2
5437,2,2,8,4,3
5438,2,2,4,6,1
5439,0,2,2,0,0
5440,0,2,2,5,0
5441,2,2,8,6,2
5442,3,6,18,27,4
5443,14,8,103,58,40
5444,2,2,4,6,2
5445,2,2,5,4,2
5446,2,0,4,2,1
5447,10,6,58,22,26
5448,2,2,6,4,2
5449,6,6,28,60,8
5450,2,2,6,4,1
5451,9,6,50,22,19
5452,0,0,2,2,0
5453,0,0,1,1,1
5454,16,10,85,34,46
5455,2,2,8,9,4
5456,1,2,4,8,1
5457,10,6,46,26,24
5458,1,0,0,0,0
5459,14,16,84,32,41
5460,0,0,2,2,0
5461,2,2,9,15,2
5462,6,2,40,19,16
5463,2,2,4,2,2
5464,0,2,3,2,0
5465,8,6,47,36,16
5466,2,2,4,4,2
5467,16,10,92,37,44
5468,0,1,2,2,2
5469,2,2,3,4,2
5470,2,2,5,2,3
5471,2,2,2,2,2
5472,10,7,62,23,21
5473,1,2,2,3,0
5474,13,6,61,34,24
5475,5,6,28,30,6
5476,4,3,16,12,4
5477,4,3,16,14,4
5478,3,2,12,13,4
5479,1,2,2,1,2
5480,8,7,36,15,12
5481,2,2,4,2,2
5482,1,0,1,0,0
5483,8,6,37,23,18
5484,0,0,4,0,0
5485,26,14,155,74,71
5486,9,6,39,21,20
5487,10,7,40,14,18
5488,2,0,2,6,0
5489,30,14,169,54,98
5490,8,6,40,24,14
5491,1,2,4,2,2
5492,4,4,12,8,4
5493,10,6,42,22,19
5494,0,0,1,2,0
5495,0,0,2,0,2
5496,11,10,53,32,18
5497,1,0,1,2,0
5498,20,14,129,68,55
5499,0,2,1,0,1
5500,7,6,36,24,13
5501,2,0,4,2,2
5502,4,2,8,8,3
5503,3,2,18,4,3
5504,2,2,5,4,2
5505,0,0,1,4,0
5506,1,1,2,1,0
5507,6,8,26,16,6
5508,0,2,0,0,2
5509,5,5,32,13,7
5510,12,8,74,35,23
5511,0,0,0,0,0
5512,8,6,47,26,9
5513,7,8,32,28,9
5514,11,9,66,36,27
5515,2,2,2,1,1
5516,2,2,4,6,2
5517,24,14,110,72,66
5518,4,4,24,15,8
5519,2,1,4,2,1
5520,0,0,0,2,1
5521,0,2,4,5,4
5522,5,4,26,15,7
5523,1,2,3,2,2
5524,3,3,15,4,3
5525,4,3,16,6,5
5526,2,2,8,2,4
5527,0,1,4,2,2
5528,0,0,1,1,0
5529,1,1,4,2,2
5530,1,2,2,2,0
5531,1,0,2,1,1
5532,9,8,54,31,20
5533,0,1,0,2,0
5534,0,1,1,4,1
5535,14,6,79,42,30
5536,0,0,0,4,2
5537,6,5,30,18,11
5538,6,8,27,26,7
5539,2,1,4,4,2
5540,2,3,6,8,2
5541,0,0,0,2,0
5542,22,15,131,64,72
5543,10,9,70,64,28
5544,4,2,12,11,4
5545,16,9,86,63,28
5546,1,0,2,1,0
5547,4,4,16,12,4
5548,2,0,2,6,0
5549,1,2,1,6,2
5550,1,0,2,0,2
5551,2,2,8,4,2
5552,1,1,0,0,0
5553,1,2,2,1,0
5554,0,2,2,1,2
5555,3,2,4,2,2
5556,2,2,5,7,2
5557,16,10,96,38,48
5558,0,1,2,2,1
5559,10,6,36,12,20
5560,2,2,2,2,1
5561,4,7,24,58,6
5562,4,2,12,8,4
5563,2,3,7,5,2
5564,1,2,4,4,2
5565,14,14,108,39,30
5566,7,8,28,10,12
5567,2,0,3,4,1
5568,2,2,6,6,2
5569,1,1,2,2,2
5570,6,8,26,14,11
5571,1,1,4,2,0
5572,9,5,36,20,12
5573,1,2,2,3,2
5574,3,3,11,6,3
5575,8,8,25,10,10
5576,3,2,8,6,4
5577,0,1,2,2,2
5578,15,10,74,35,44
5579,17,10,86,50,48
5580,3,2,16,10,5
5581,2,2,6,8,3
5582,3,2,16,22,4
5583,4,2,10,6,4
5584,10,8,39,22,8
5585,5,4,18,22,6
5586,1,2,2,2,1
5587,0,0,2,0,2
5588,0,0,0,0,2
5589,4,4,14,6,4
5590,2,2,11,9,2
5591,2,2,6,8,2
5592,2,3,6,6,2
5593,4,3,19,10,4
5594,1,1,4,2,1
5595,2,2,12,12,4
5596,6,5,31,16,10
5597,3,2,9,2,7
5598,2,2,11,7,2
5599,1,1,7,4,1
5600,2,2,3,4,1
5601,2,2,4,6,1
5602,4,3,16,6,4
5603,19,11,86,44,40
5604,3,2,6,4,2
5605,1,2,6,4,1
5606,6,4,42,31,12
5607,5,5,32,14,9
5608,1,1,2,1,0
5609,4,2,17,6,4
5610,4,2,19,12,6
5611,2,0,2,1,0
5612,4,4,32,13,10
5613,1,1,3,2,1
5614,6,4,40,20,14
5615,9,8,58,35,10
5616,2,3,4,2,2
5617,12,8,82,38,32
5618,2,2,4,5,2
5619,2,2,4,6,2
5620,2,1,6,9,2
5621,14,8,64,41,26
5622,1,1,4,2,2
5623,2,2,6,5,2
5624,10,6,42,18,18
5625,7,4,29,14,18
5626,1,2,0,0,0
5627,0,0,0,0,0
5628,3,2,8,5,3
5629,1,2,2,1,1
5630,6,8,24,10,13
5631,12,12,66,40,30
5632,1,2,2,1,1
5633,1,0,2,1,1
5634,3,4,12,9,3
5635,2,3,11,6,3
5636,3,2,6,3,2
5637,0,0,1,4,0
5638,10,8,38,13,15
5639,8,8,54,34,24
5640,4,3,21,18,4
5641,13,10,83,35,38
5642,7,8,32,14,14
5643,1,2,4,1,2
5644,2,1,3,3,0
5645,5,4,20,14,7
5646,22,12,112,47,60
5647,4,4,10,14,4
5648,4,6,20,14,6
5649,4,2,14,6,4
5650,10,8,42,14,16
5651,2,2,6,6,2
5652,0,2,2,1,0
5653,3,2,18,28,4
5654,6,6,46,24,7
5655,0,1,2,2,0
5656,2,2,4,5,2
5657,4,4,12,10,5
5658,11,8,68,30,33
5659,10,6,65,36,19
5660,2,2,10,12,3
5661,4,2,20,30,4
5662,18,8,86,44,40
5663,2,2,7,5,2
5664,3,2,8,4,4
5665,4,4,30,32,8
5666,30,14,168,66,80
5667,2,2,7,2,3
5668,6,4,32,34,14
5669,1,2,4,0,2
5670,8,4,46,30,14
5671,1,1,1,3,0
5672,0,1,2,2,1
5673,0,0,0,2,0
5674,8,4,30,26,18
5675,5,4,25,12,8
5676,2,2,2,1,0
5677,8,6,68,38,30
5678,12,8,69,32,29
5679,12,10,92,42,38
5680,5,4,34,28,8
5681,16,8,74,36,43
5682,26,14,154,66,82
5683,4,3,16,14,6
5684,12,9,84,41,35
5685,0,0,0,0,0
5686,4,5,27,10,8
5687,2,2,2,2,1
5688,8,7,44,18,12
5689,22,15,148,62,78
5690,12,8,96,34,34
5691,1,1,4,3,4
5692,16,10,100,38,46
5693,4,5,20,18,7
5694,7,9,28,12,11
5695,2,2,3,2,2
5696,1,0,1,0,1
5697,3,3,15,13,4
5698,2,2,6,3,2
5699,1,1,1,1,1
5700,10,8,50,19,24
5701,4,4,10,6,3
5702,2,2,8,6,3
5703,4,3,18,13,6
5704,4,4,23,32,6
5705,5,6,28,20,8
5706,8,6,46,30,16
5707,2,3,6,4,2
5708,4,3,10,6,4
5709,9,8,73,38,24
5710,4,2,15,12,5
5711,0,1,3,7,0
5712,3,2,10,6,3
5713,0,2,0,0,0
5714,2,2,12,10,3
5715,2,0,2,4,1
5716,1,2,4,2,1
5717,4,7,31,62,6
5718,9,6,66,108,20
5719,6,10,30,26,14
5720,4,2,9,14,4
5721,0,2,2,2,0
5722,2,4,3,6,1
5723,6,7,28,26,8
5724,9,10,56,29,24
5725,1,1,3,0,1
5726,10,8,62,24,21
5727,3,2,7,5,2
5728,4,4,25,14,9
5729,14,10,94,59,30
5730,1,0,1,2,1
5731,4,2,14,9,4
5732,1,1,2,1,2
5733,2,2,2,2,2
5734,17,10,86,30,36
5735,8,8,36,28,14
5736,2,0,6,5,2
5737,1,2,4,2,2
5738,2,2,3,2,2
5739,7,7,38,32,10
5740,1,1,3,2,1
5741,2,0,2,1,1
5742,2,2,4,1,2
5743,12,4,45,20,22
5744,2,2,8,7,2
5745,5,7,22,12,8
5746,2,2,6,3,2
5747,18,10,93,30,42
5748,2,4,6,7,2
5749,2,2,7,2,4
5750,5,4,32,26,9
5751,5,4,34,20,12
5752,3,2,10,14,3
5753,1,0,4,4,0
5754,4,2,14,14,4
5755,8,6,54,22,16
5756,4,3,16,10,6
5757,0,0,1,0,0
5758,4,4,17,17,4
5759,0,2,3,0,0
5760,1,0,1,5,0
5761,2,2,9,10,3
5762,2,2,2,1,0
5763,3,2,9,12,3
5764,12,11,78,24,38
5765,2,4,12,6,4
5766,2,2,12,9,2
5767,4,3,18,17,4
5768,11,10,47,16,18
5769,9,8,48,37,17
5770,2,2,5,2,2
5771,2,0,2,1,1
5772,2,2,7,5,2
5773,2,2,6,3,2
5774,6,8,36,32,9
5775,1,2,2,4,0
5776,10,8,69,36,24
5777,23,11,134,46,75
5778,2,6,8,13,2
5779,8,7,52,38,22
5780,1,2,2,1,0
5781,10,6,46,18,22
5782,29,16,186,89,88
5783,0,2,5,6,0
5784,2,2,6,4,2
5785,4,4,16,12,4
5786,0,0,0,2,0
5787,3,2,9,12,2
5788,0,1,0,1,0
5789,22,16,144,74,69
5790,10,6,74,28,23
5791,20,10,140,124,44
5792,18,10,88,28,50
5793,9,7,47,21,18
5794,2,2,5,4,2
5795,0,2,0,2,0
5796,12,8,72,34,41
5797,0,2,1,0,0
5798,10,7,74,35,32
5799,2,2,5,4,2
5800,1,2,2,2,0
5801,0,0,2,2,0
5802,0,1,2,2,0
5803,5,4,25,12,8
5804,2,1,4,2,1
5805,13,9,82,35,42
5806,22,13,118,120,46
5807,0,1,1,1,0
5808,1,2,4,1,0
5809,6,4,20,11,8
5810,1,1,4,2,2
5811,16,10,90,38,46
5812,2,2,3,2,2
5813,2,2,3,2,1
5814,28,18,166,75,91
5815,6,7,42,28,8
5816,2,2,8,9,2
5817,2,2,8,12,3
5818,0,0,1,4,1
5819,10,6,65,34,28
5820,2,3,8,7,3
5821,9,7,58,30,20
5822,17,8,86,46,52
5823,3,4,13,17,4
5824,10,5,48,26,14
5825,10,6,62,16,24
5826,0,2,2,1,1
5827,19,13,122,73,54
5828,18,12,100,58,68
5829,3,4,22,28,4
5830,2,2,6,2,2
5831,9,4,42,18,19
5832,1,0,2,1,1
5833,32,18,212,102,64
5834,4,3,14,10,6
5835,1,1,2,0,0
5836,0,2,2,1,0
5837,2,1,7,2,3
5838,10,12,74,44,30
5839,8,7,38,30,12
5840,8,6,53,21,20
5841,2,2,10,8,2
5842,0,0,4,2,0
5843,2,6,18,20,5
5844,2,0,2,2,0
5845,2,1,4,4,2
5846,2,1,2,2,1
5847,1,1,5,1,4
5848,4,3,12,14,4
5849,2,2,7,8,2
5850,1,2,6,2,4
5851,0,0,5,6,1
5852,9,11,50,22,23
5853,4,4,25,21,7
5854,4,4,21,13,4
5855,2,2,18,14,4
5856,2,2,6,10,2
5857,4,2,19,12,4
5858,5,6,15,18,7
5859,1,0,2,1,0
5860,2,2,5,4,2
5861,6,6,22,12,10
5862,0,1,2,0,1
5863,0,0,1,2,0
5864,2,0,4,4,2
5865,1,0,2,0,0
5866,6,4,28,19,11
5867,0,1,2,0,1
5868,3,3,8,6,4
5869,2,4,3,2,1
5870,1,2,5,4,2
5871,20,16,110,58,48
5872,2,4,4,4,2
5873,2,1,4,2,1
5874,3,2,4,4,2
5875,0,0,1,0,1
5876,24,14,152,52,74
5877,1,1,2,4,0
5878,4,3,20,10,5
5879,11,8,76,30,28
5880,3,4,8,16,3
5881,3,2,6,2,2
5882,1,4,6,10,2
5883,1,0,0,0,0
5884,16,10,97,38,40
5885,3,2,10,10,3
5886,16,14,86,36,45
5887,1,1,4,2,2
5888,4,2,13,18,4
5889,15,8,118,140,40
5890,3,3,10,4,2
5891,4,3,13,6,4
5892,10,6,66,30,24
5893,6,4,22,21,9
5894,1,1,5,3,5
5895,1,2,4,2,3
5896,2,4,6,3,2
5897,10,9,72,38,26
5898,1,2,4,3,2
5899,12,12,85,32,36
5900,4,3,24,19,5
5901,2,2,5,12,1
5902,1,2,4,1,0
5903,2,2,10,13,2
5904,4,4,12,8,4
5905,9,6,50,23,14
5906,1,2,2,2,0
5907,8,7,60,28,17
5908,2,2,15,16,3
5909,16,6,80,26,42
5910,16,12,116,122,55
5911,20,10,126,35,67
5912,2,2,4,4,2
5913,1,2,1,2,0
5914,1,1,2,2,1
5915,2,2,4,4,2
5916,9,5,47,18,18
5917,1,2,6,2,4
5918,10,10,64,56,22
5919,4,4,18,14,6
5920,0,2,1,3,0
5921,3,2,6,6,2
5922,1,2,2,1,0
5923,2,2,4,4,2
5924,1,1,2,0,0
5925,2,2,6,2,2
5926,4,3,18,14,6
5927,21,14,114,48,72
5928,8,7,48,24,14
5929,16,8,102,44,44
5930,2,4,10,11,2
5931,0,1,1,1,1
5932,8,8,40,16,17
5933,1,0,3,0,1
5934,1,1,2,0,1
5935,4,4,29,30,6
5936,2,2,7,6,2
5937,3,2,5,7,2
5938,7,6,32,24,10
5939,2,2,12,8,4
5940,9,6,51,34,17
5941,6,9,32,18,11
5942,4,4,20,8,12
5943,1,2,3,6,2
5944,4,3,14,6,4
5945,8,4,38,48,6
5946,1,0,4,6,0
5947,10,6,67,24,24
5948,8,8,54,45,10
5949,0,2,1,2,0
5950,5,4,31,18,12
5951,7,8,37,29,10
5952,3,2,19,14,4
5953,9,7,64,26,24
5954,7,8,32,11,18
5955,10,6,38,12,20
5956,2,2,2,1,1
5957,9,8,38,26,11
5958,4,3,17,10,6
5959,10,6,60,18,26
5960,4,2,8,11,2
5961,2,2,10,10,2
5962,4,2,14,8,4
5963,0,1,1,4,0
5964,2,2,4,2,1
5965,18,12,116,51,72
5966,0,1,1,2,0
5967,0,2,2,6,1
5968,6,6,45,30,13
5969,3,2,6,6,2
5970,6,4,22,18,11
5971,10,8,49,18,24
5972,0,0,1,0,1
5973,1,1,2,0,1
5974,4,2,16,12,5
5975,4,3,20,12,6
5976,4,3,16,16,4
5977,2,2,4,2,1
5978,2,3,3,3,1
5979,4,2,12,6,4
5980,2,0,3,4,2
5981,2,3,6,3,2
5982,0,0,2,4,0
5983,2,2,2,2,1
5984,10,8,37,19,22
5985,4,3,14,10,4
5986,0,1,1,2,0
5987,10,8,62,38,28
5988,4,3,19,9,6
5989,0,0,2,2,0
5990,12,8,76,64,28
5991,6,6,20,30,6
5992,8,8,42,22,14
5993,0,1,2,3,0
5994,1,1,2,2,0
5995,8,7,36,20,20
5996,10,8,57,22,22
5997,2,0,8,2,4
5998,5,2,20,10,13
5999,2,2,5,3,2
6000,12,6,90,39,38
6001,2,1,3,4,1
6002,6,6,20,8,15
6003,19,12,96,54,60
6004,3,2,4,8,2
6005,1,0,4,1,1
6006,0,0,1,2,0
6007,0,0,2,0,0
6008,4,3,18,10,5
6009,0,0,2,0,0
6010,10,8,72,32,34
6011,16,8,78,66,27
6012,4,3,16,12,6
6013,6,6,26,14,10
6014,2,2,6,5,2
6015,0,1,0,0,0
6016,4,2,9,6,4
6017,10,9,54,30,32
6018,2,2,4,2,1
6019,2,1,2,4,1
6020,2,2,6,4,2
6021,2,4,10,16,4
6022,4,2,9,4,5
6023,2,0,12,3,5
6024,18,8,80,37,45
6025,0,2,2,4,1
6026,0,2,2,2,0
6027,3,2,10,6,4
6028,2,2,6,6,3
6029,1,0,1,0,1
6030,1,0,0,0,2
6031,8,9,54,54,15
6032,2,4,7,8,2
6033,22,15,140,70,70
6034,6,4,36,19,14
6035,8,8,48,34,10
6036,1,2,2,2,1
6037,2,2,4,4,1
6038,2,2,8,5,2
6039,6,4,27,18,12
6040,0,0,2,0,2
6041,2,0,2,1,0
6042,0,2,2,2,0
6043,10,8,60,38,22
6044,3,2,12,4,5
6045,4,2,20,14,6
6046,0,2,2,6,2
6047,5,3,18,13,5
6048,9,8,46,23,23
6049,2,2,8,6,3
6050,10,4,72,31,28
6051,2,2,4,2,2
6052,2,2,3,2,1
6053,2,2,4,4,3
6054,1,0,5,7,2
6055,12,8,46,13,22
6056,6,6,21,18,7
6057,4,4,14,10,5
6058,4,6,22,17,4
6059,5,6,24,23,7
6060,4,2,12,6,4
6061,4,3,18,16,6
6062,3,5,7,8,2
6063,7,5,33,10,13
6064,5,6,24,16,8
6065,10,10,37,22,14
6066,6,5,36,33,13
6067,12,12,82,31,26
6068,2,6,12,13,2
6069,4,7,12,8,3
6070,2,2,7,2,1
6071,13,8,88,143,22
6072,2,2,2,10,0
6073,0,2,0,2,0
6074,2,2,4,6,2
6075,0,2,1,2,1
6076,2,0,4,2,1
6077,3,2,12,10,3
6078,0,0,2,1,0
6079,1,2,2,1,0
6080,1,2,2,1,0
6081,2,2,1,0,1
6082,10,7,35,28,12
6083,24,14,154,56,80
6084,4,4,10,6,4
6085,2,2,10,10,2
6086,3,2,10,4,4
6087,6,7,26,10,6
6088,4,4,20,33,6
6089,2,2,3,4,2
6090,2,1,2,1,2
6091,6,6,24,13,10
6092,2,1,2,2,2
6093,2,5,18,17,4
6094,8,5,48,17,18
6095,6,4,26,14,10
6096,1,1,2,3,0
6097,4,2,14,9,4
6098,4,2,16,12,6
6099,8,10,50,43,14
6100,0,0,3,0,1
6101,4,4,14,9,4
6102,2,2,2,6,3
6103,8,7,54,29,21
6104,4,3,14,12,4
6105,2,0,2,0,1
6106,1,2,2,2,2
6107,9,6,40,17,14
6108,3,2,8,4,4
6109,2,2,2,1,2
6110,2,2,4,2,2
6111,17,10,104,38,60
6112,2,2,6,6,2
6113,2,2,6,4,2
6114,8,7,28,12,14
6115,5,4,20,14,8
6116,2,2,2,2,1
6117,0,0,1,0,2
6118,4,2,18,31,9
6119,4,2,11,10,3
6120,1,2,2,5,0
6121,22,12,132,59,70
6122,6,7,25,15,12
6123,2,4,16,16,3
6124,10,3,46,24,20
6125,1,0,1,0,1
6126,3,2,16,14,4
6127,2,2,4,2,2
6128,8,8,44,34,10
6129,9,8,76,40,22
6130,10,9,36,12,18
6131,0,1,2,0,1
6132,0,0,1,0,2
6133,6,4,26,11,11
6134,3,2,6,4,2
6135,7,7,26,16,12
6136,2,2,10,15,2
6137,1,0,0,0,0
6138,8,8,56,38,11
6139,1,2,2,2,1
6140,6,4,24,8,9
6141,4,2,16,7,6
6142,2,1,4,2,2
6143,16,11,81,60,41
6144,2,2,6,4,1
6145,4,6,15,8,4
6146,12,8,78,26,40
6147,3,2,14,13,3
6148,7,8,37,28,14
6149,0,2,2,0,0
6150,12,9,56,22,20
6151,10,9,69,34,17
6152,3,2,15,10,4
6153,12,8,62,26,26
6154,1,2,4,1,2
6155,0,1,1,2,0
6156,3,2,6,4,3
6157,17,11,84,36,38
6158,4,6,16,13,4
6159,1,2,6,2,2
6160,5,6,18,9,6
6161,2,2,6,6,2
6162,0,0,1,0,1
6163,2,2,3,2,1
6164,17,10,106,98,30
6165,0,1,1,2,1
6166,10,8,48,14,22
6167,2,2,3,2,2
6168,0,0,2,3,0
6169,9,6,39,22,14
6170,2,2,4,4,2
6171,19,10,116,70,70
6172,1,0,1,1,1
6173,17,10,93,28,46
6174,2,1,2,1,2
6175,1,0,1,2,0
6176,0,0,1,0,1
6177,1,2,2,1,2
6178,1,2,3,4,2
6179,0,2,1,2,1
6180,2,2,2,1,0
6181,8,6,32,14,16
6182,0,1,0,2,0
6183,14,10,98,90,36
6184,1,2,8,10,2
6185,0,0,2,1,1
6186,4,2,17,14,4
6187,4,3,16,6,4
6188,18,12,116,93,56
6189,4,3,32,16,6
6190,2,2,6,5,2
6191,4,4,18,13,6
6192,2,0,1,0,1
6193,4,4,20,16,6
6194,6,6,22,26,8
6195,3,2,12,12,4
6196,2,2,2,1,1
6197,11,7,74,42,26
6198,2,1,8,6,2
6199,11,8,60,28,22
6200,17,12,92,89,46
6201,3,2,6,5,4
6202,2,2,10,4,2
6203,14,10,76,32,40
6204,2,2,8,8,2
6205,2,4,8,4,2
6206,4,4,18,10,8
6207,4,3,13,8,5
6208,4,4,8,4,4
6209,4,3,15,8,5
6210,4,4,13,12,6
6211,4,4,12,12,6
6212,18,10,109,48,54
6213,6,5,31,13,9
6214,2,2,15,20,2
6215,10,11,84,32,26
6216,23,16,135,58,82
6217,0,0,2,0,0
6218,2,1,2,2,1
6219,2,2,4,2,1
6220,2,2,6,4,2
6221,10,8,68,33,24
6222,6,3,20,14,7
6223,5,4,28,28,8
6224,4,5,20,8,8
6225,4,4,26,22,5
6226,2,2,8,3,4
6227,2,2,6,5,2
6228,10,8,50,20,10
6229,1,2,4,5,1
6230,0,0,0,2,0
6231,6,6,27,8,13
6232,4,2,15,13,4
6233,16,12,86,32,41
6234,1,1,2,3,4
6235,6,4,24,14,6
6236,6,4,25,10,12
6237,10,5,40,13,19
6238,0,1,1,4,0
6239,2,1,8,4,3
6240,0,1,4,2,2
6241,4,3,10,8,2
6242,8,5,31,16,9
6243,2,2,6,3,2
6244,18,14,96,61,42
6245,2,2,12,12,3
6246,1,0,2,3,0
6247,2,2,2,6,2
6248,10,7,38,18,17
6249,0,0,1,1,0
6250,4,4,22,15,7
6251,0,0,0,2,0
6252,2,2,8,4,2
6253,0,0,0,2,0
6254,4,3,18,12,4
6255,1,1,1,1,2
6256,4,2,12,8,4
6257,3,6,20,20,6
6258,2,2,8,8,2
6259,2,1,4,6,1
6260,2,2,3,1,2
6261,2,2,3,3,1
6262,0,2,4,2,2
6263,2,0,7,8,2
6264,1,1,4,5,0
6265,1,0,1,2,1
6266,2,0,2,1,0
6267,2,2,4,2,1
6268,18,11,133,73,71
6269,2,1,2,3,0
6270,0,3,4,3,2
6271,16,12,144,88,42
6272,3,2,10,8,2
6273,8,6,40,26,14
6274,0,2,1,2,0
6275,2,1,6,2,2
6276,1,0,1,0,0
6277,21,12,109,40,54
6278,4,4,16,13,7
6279,4,4,10,8,3
6280,22,11,156,73,70
6281,4,3,14,14,4
6282,0,2,6,6,2
6283,3,2,12,6,4
6284,21,10,110,50,66
6285,6,4,38,20,10
6286,8,8,44,25,16
6287,2,2,6,4,2
6288,3,3,6,8,2
6289,3,2,14,16,4
6290,2,2,4,2,2
6291,2,2,6,6,2
6292,17,9,122,92,55
6293,4,2,14,9,4
6294,3,5,21,32,4
6295,3,3,4,4,3
6296,12,6,64,35,24
6297,10,6,40,13,22
6298,5,6,28,37,6
6299,4,2,17,28,3
6300,4,2,18,6,9
6301,1,0,1,4,0
6302,0,2,4,2,2
6303,1,1,2,2,1
6304,0,1,1,2,0
6305,2,2,2,2,1
6306,4,2,8,5,4
