"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
6134,4,4,6,2,3
6135,8,7,22,10,12
6136,3,3,12,14,4
6137,1,0,0,0,0
6138,8,10,50,38,14
6139,1,1,4,2,1
6140,6,4,26,16,15
6141,4,2,12,7,6
6142,2,2,3,2,1
6143,13,14,100,64,38
6144,2,2,6,2,2
6145,4,7,16,10,6
6146,14,8,67,34,34
6147,2,2,18,21,3
6148,7,10,34,20,14
6149,0,2,2,2,0
6150,12,12,47,22,18
6151,10,8,66,42,20
6152,4,2,14,16,4
6153,12,10,60,32,24
6154,1,3,3,2,2
6155,0,1,0,0,0
6156,2,2,8,6,3
6157,15,13,99,64,26
6158,3,4,15,10,4
6159,1,3,6,0,4
6160,8,3,19,10,6
6161,2,1,8,5,2
6162,1,0,2,0,1
6163,1,2,3,2,2
6164,16,10,106,152,22
6165,0,0,1,0,1
6166,10,7,51,17,22
6167,2,2,3,2,2
6168,0,0,2,3,0
6169,10,8,40,14,16
6170,3,2,5,2,2
6171,22,12,125,50,68
6172,0,0,2,1,1
6173,18,10,80,38,46
6174,2,0,2,1,1
6175,0,0,1,1,0
6176,0,0,2,0,1
6177,1,1,2,2,1
6178,1,1,5,6,2
6179,0,1,2,2,0
6180,1,1,2,1,1
6181,8,6,34,14,15
6182,0,0,0,2,0
6183,16,10,108,149,26
6184,2,2,8,10,2
6185,0,0,2,0,2
6186,4,2,16,8,4
6187,4,3,16,6,5
6188,17,12,132,104,50
6189,6,4,24,24,6
6190,2,2,6,4,2
6191,4,2,18,14,6
6192,1,0,1,0,1
6193,4,4,20,27,4
6194,5,5,22,26,6
6195,2,2,12,6,4
6196,2,2,3,2,2
6197,11,6,62,27,30
6198,2,2,6,4,2
6199,10,7,52,36,23
6200,18,12,106,46,54
6201,2,3,8,4,3
6202,2,3,10,10,2
6203,14,10,75,34,36
6204,2,2,7,8,2
6205,2,2,7,8,2
6206,5,2,19,11,8
6207,4,2,14,8,5
6208,2,4,10,9,3
6209,4,3,15,6,6
6210,4,4,13,14,6
6211,4,3,13,10,5
6212,19,11,100,36,58
6213,8,8,28,10,10
6214,2,2,14,25,2
6215,12,11,70,52,26
6216,24,18,120,46,76
6217,1,0,0,2,0
6218,2,1,2,2,1
6219,1,1,3,2,1
6220,2,2,7,6,2
6221,12,8,53,28,24
6222,6,7,17,12,8
6223,6,5,30,24,12
6224,6,4,20,8,10
6225,4,3,24,24,5
6226,2,2,5,1,4
6227,2,2,8,6,2
6228,8,8,50,30,9
6229,1,2,4,4,1
6230,0,0,2,0,0
6231,5,4,22,12,10
6232,4,2,14,8,4
6233,16,12,83,32,40
6234,1,0,4,1,1
6235,6,5,24,18,6
6236,5,4,23,14,13
6237,10,3,43,16,23
6238,0,1,2,2,0
6239,2,2,7,4,4
6240,2,0,4,2,2
6241,4,4,10,4,2
6242,6,10,24,14,6
6243,2,2,6,4,2
6244,16,16,96,52,38
6245,2,2,15,12,4
6246,2,0,2,2,0
6247,2,1,2,4,2
6248,11,8,40,16,19
6249,0,0,2,1,1
6250,4,4,22,15,6
6251,0,0,0,1,0
6252,2,2,8,6,2
6253,1,0,0,2,0
6254,3,4,22,11,6
6255,1,1,2,1,1
6256,2,2,12,7,4
6257,4,4,28,32,5
6258,2,2,12,11,2
6259,2,2,2,4,1
6260,1,2,4,1,2
6261,1,2,3,4,1
6262,2,2,4,0,4
6263,1,0,8,14,2
6264,2,1,3,1,1
6265,0,0,1,2,1
6266,2,0,2,1,1
6267,2,2,4,3,2
6268,20,12,134,76,56
6269,2,1,2,1,0
6270,0,3,4,2,4
6271,16,11,102,215,32
6272,3,2,10,10,3
6273,8,4,44,28,14
6274,0,0,1,2,0
6275,2,1,5,2,2
6276,0,0,1,1,0
6277,21,12,94,48,55
6278,4,4,19,18,6
6279,4,4,11,7,3
6280,20,12,166,139,44
6281,4,3,14,10,4
6282,1,2,4,2,3
6283,2,4,12,6,3
6284,22,10,99,34,56
6285,5,3,31,34,7
6286,10,9,36,27,12
6287,2,2,8,7,3
6288,3,4,6,5,2
6289,4,4,16,8,4
6290,2,1,4,2,2
6291,2,2,7,6,4
6292,18,10,132,76,54
6293,3,3,14,8,4
6294,4,4,21,36,4
6295,2,2,8,13,2
6296,12,6,61,26,29
6297,11,7,42,16,20
6298,5,4,32,26,7
6299,3,2,18,30,3
6300,5,3,20,7,9
6301,0,0,0,2,0
6302,0,2,4,2,3
6303,2,2,2,2,1
6304,1,0,1,0,0
6305,1,2,4,2,1
6306,4,4,9,6,4
6307,10,5,61,30,23
6308,0,0,2,1,1
6309,20,11,100,46,56
6310,0,1,2,1,0
6311,8,6,46,30,12
6312,2,2,4,1,5
6313,6,2,26,13,11
6314,1,1,1,1,1
6315,0,0,2,2,1
6316,2,4,6,2,2
6317,1,2,6,6,2
6318,7,4,54,40,8
6319,3,1,8,4,4
6320,2,3,4,2,2
6321,2,2,5,7,2
6322,9,8,60,39,24
6323,2,2,12,8,6
6324,0,0,2,0,0
6325,4,2,8,4,3
6326,0,0,2,0,0
6327,1,1,4,4,1
6328,4,4,14,10,6
6329,10,11,57,26,27
6330,0,1,1,0,0
6331,2,4,6,2,2
6332,4,4,16,12,5
6333,2,2,16,10,4
6334,10,8,56,28,26
6335,0,1,1,2,0
6336,3,3,6,4,2
6337,2,2,6,4,2
6338,0,0,1,1,1
6339,6,4,27,12,10
6340,4,4,23,16,10
6341,4,5,26,20,5
6342,2,1,7,6,2
6343,0,1,0,0,0
6344,11,7,52,27,28
6345,1,2,2,2,2
6346,2,1,4,2,1
6347,3,2,8,8,2
6348,0,0,2,0,1
6349,2,2,3,1,1
6350,1,1,0,0,0
6351,1,2,4,4,1
6352,2,4,10,4,4
6353,9,6,42,17,22
6354,5,4,18,11,5
6355,10,10,109,48,29
6356,2,1,6,2,2
6357,10,8,54,32,22
6358,0,1,0,2,0
6359,6,2,21,14,8
6360,8,5,60,25,24
6361,2,2,5,2,2
6362,6,4,15,7,5
6363,1,2,4,3,1
6364,10,8,40,19,16
6365,2,2,4,1,1
6366,16,8,70,24,44
6367,1,2,6,3,2
6368,2,2,5,2,2
6369,11,10,58,28,30
6370,3,2,6,3,2
6371,20,10,94,38,40
6372,10,6,62,24,28
6373,0,0,0,2,1
6374,0,2,2,2,2
6375,2,2,13,15,2
6376,2,2,5,2,2
6377,2,2,2,1,2
6378,1,1,2,0,0
6379,21,16,106,53,60
6380,1,1,2,0,1
6381,4,3,16,12,7
6382,3,2,12,7,4
6383,4,4,18,6,5
6384,2,3,11,7,3
6385,2,2,3,1,1
6386,2,2,4,2,2
6387,0,0,2,3,0
6388,8,8,35,14,10
6389,17,10,94,42,50
6390,2,2,20,18,4
6391,2,2,8,4,2
6392,0,0,1,2,1
6393,4,4,12,5,4
6394,0,0,1,2,0
6395,10,9,58,26,27
6396,10,7,44,26,20
6397,0,0,2,1,0
6398,6,3,32,26,6
6399,1,1,3,1,1
6400,18,8,97,40,50
6401,2,2,4,2,4
6402,12,9,66,20,32
6403,0,0,0,2,0
6404,3,2,15,14,5
6405,1,2,2,1,1
6406,17,12,82,34,36
6407,20,12,148,102,60
6408,1,2,2,2,1
6409,4,4,14,6,6
6410,1,4,2,2,2
6411,5,3,14,13,5
6412,0,2,4,5,2
6413,2,2,4,2,2
6414,0,1,2,2,1
6415,0,1,2,1,0
6416,1,4,4,4,2
6417,9,9,46,20,18
6418,4,4,28,32,6
6419,0,0,2,2,2
6420,10,5,42,18,20
6421,0,0,1,2,1
6422,6,7,34,22,9
6423,22,15,136,60,72
6424,4,2,22,16,5
6425,4,3,12,9,6
6426,0,1,1,2,0
6427,1,1,2,2,0
6428,5,4,18,11,6
6429,0,0,3,1,1
6430,1,0,2,2,0
6431,0,0,1,0,0
6432,4,2,9,4,4
6433,2,1,5,4,2
6434,2,5,12,6,3
6435,16,14,104,68,58
6436,4,6,25,22,6
6437,2,2,7,4,3
6438,0,1,4,2,1
6439,3,4,12,11,2
6440,2,2,3,2,2
6441,2,2,10,12,2
6442,0,0,1,0,1
6443,2,3,2,2,1
6444,2,2,15,16,3
6445,19,10,96,36,51
6446,1,0,2,4,0
6447,3,4,8,5,4
6448,20,17,164,164,41
6449,2,1,18,14,4
6450,2,2,6,5,2
6451,3,4,12,7,3
6452,1,0,2,1,0
6453,2,2,2,0,4
6454,10,8,68,26,24
6455,2,2,2,2,2
6456,15,14,70,34,38
6457,4,3,10,12,2
6458,2,2,6,4,2
6459,5,4,24,10,10
6460,5,5,16,6,8
6461,0,0,2,1,1
6462,2,2,4,4,1
6463,4,1,23,37,4
6464,1,1,1,2,0
6465,1,1,2,2,0
6466,6,3,26,14,14
6467,4,4,14,9,4
6468,17,10,94,44,32
6469,0,0,2,2,0
6470,7,7,32,18,18
6471,12,12,64,24,28
6472,7,4,26,13,10
6473,1,0,2,4,1
6474,14,12,68,31,34
6475,4,2,17,10,6
6476,6,4,16,15,8
6477,1,1,8,6,1
6478,14,12,87,32,42
6479,8,10,58,52,10
6480,2,3,13,12,6
6481,1,0,2,2,2
6482,10,5,42,18,20
6483,1,2,2,2,1
6484,0,2,1,0,0
6485,6,5,20,10,10
6486,8,4,46,30,16
6487,9,5,46,21,24
6488,0,1,2,0,2
6489,0,4,4,0,4
6490,6,6,28,16,10
6491,6,4,30,16,12
6492,2,3,8,4,3
6493,2,2,6,6,2
6494,2,2,4,3,1
6495,10,9,52,22,21
6496,6,3,14,9,8
6497,2,2,6,4,2
6498,12,7,65,29,38
6499,0,0,1,3,1
6500,18,9,130,64,58
6501,14,8,90,176,18
6502,0,0,1,0,0
6503,3,4,16,12,4
6504,0,1,2,0,0
6505,4,2,14,8,3
6506,6,5,29,16,12
6507,2,0,2,2,1
6508,19,14,94,48,46
6509,10,7,46,20,24
6510,3,2,8,4,2
6511,20,10,96,35,48
6512,4,2,14,12,4
6513,1,2,6,4,2
6514,2,2,2,6,1
6515,2,2,12,4,2
6516,16,9,119,140,32
6517,4,3,17,16,5
6518,6,6,32,20,16
6519,1,2,6,1,1
6520,6,10,28,16,7
6521,3,5,8,4,2
6522,0,0,2,1,0
6523,4,3,23,18,6
6524,11,8,46,18,25
6525,2,2,2,2,0
6526,5,2,26,15,6
6527,1,2,4,2,1
6528,12,9,69,36,23
6529,2,2,9,8,2
6530,2,2,3,2,2
6531,22,17,126,48,83
6532,6,6,28,12,14
6533,2,2,4,2,2
6534,2,2,4,2,2
6535,7,6,34,14,10
6536,3,2,20,20,4
6537,1,1,4,2,2
6538,16,12,87,51,32
6539,10,11,46,30,20
6540,1,1,4,2,2
6541,6,4,19,8,6
6542,2,5,10,6,3
6543,0,2,2,1,0
6544,2,1,8,12,2
6545,2,2,6,4,2
6546,10,7,56,26,19
6547,10,6,61,30,24
6548,2,2,3,2,1
6549,6,4,54,40,6
6550,2,2,6,6,2
6551,6,3,28,16,12
6552,6,8,22,12,11
6553,2,2,8,4,2
6554,4,2,23,14,6
6555,0,0,1,2,0
6556,2,2,4,2,1
6557,4,3,15,12,6
6558,2,3,17,14,6
6559,2,3,8,9,2
6560,4,4,22,23,5
6561,3,4,6,4,2
6562,0,4,2,1,2
6563,9,6,44,18,20
6564,9,6,45,26,14
6565,1,2,6,7,2
6566,3,2,10,7,3
6567,2,0,2,2,1
6568,16,13,85,36,51
6569,13,6,43,24,20
6570,6,4,31,25,6
6571,2,2,2,1,1
6572,4,4,11,6,2
6573,4,4,17,19,8
6574,0,0,2,2,0
6575,5,6,28,20,8
6576,8,7,26,14,6
6577,6,9,42,32,14
6578,1,2,6,4,2
6579,5,4,14,7,8
6580,22,12,144,60,83
6581,2,4,7,4,2
6582,2,4,8,6,2
6583,2,2,5,3,2
6584,20,10,95,41,38
6585,6,7,32,24,12
6586,12,9,66,29,37
6587,0,0,1,2,2
6588,0,2,0,1,0
6589,1,2,4,2,2
6590,6,5,28,16,8
6591,14,12,106,55,43
6592,0,0,0,0,0
6593,8,4,34,26,12
6594,1,0,2,3,1
6595,5,4,20,14,8
6596,12,9,85,86,20
6597,1,2,3,2,2
6598,0,1,2,0,0
6599,6,5,23,12,10
6600,3,2,16,28,4
6601,4,2,12,12,4
6602,0,2,2,1,0
6603,18,12,154,170,30
6604,0,2,0,2,0
6605,10,5,59,28,32
6606,0,0,2,0,0
6607,1,2,6,7,2
6608,1,1,1,1,1
6609,4,2,19,14,7
6610,2,2,8,10,2
6611,0,0,2,1,1
6612,2,4,6,6,2
6613,3,4,18,14,4
6614,3,4,15,6,4
6615,1,1,2,0,0
6616,22,16,110,51,70
6617,1,3,4,0,3
6618,0,0,2,2,0
6619,2,2,4,1,1
6620,0,0,0,0,0
6621,2,2,4,2,4
6622,2,4,4,6,2
6623,0,1,2,0,0
6624,1,0,3,2,1
6625,10,6,49,24,20
6626,26,13,150,60,84
6627,0,0,0,1,0
6628,0,1,1,1,0
6629,1,3,7,2,3
6630,1,2,6,4,2
6631,2,1,4,2,2
6632,2,2,8,5,2
6633,1,0,2,0,0
6634,8,6,40,20,14
6635,25,16,196,133,90
6636,18,10,94,38,47
6637,1,2,6,2,1
6638,4,2,20,12,6
6639,4,2,20,14,6
6640,1,1,2,1,1
6641,2,2,6,2,2
6642,6,2,26,12,11
6643,1,2,4,2,2
6644,2,2,2,1,2
6645,4,8,16,16,8
6646,3,2,20,20,4
6647,1,2,4,3,1
6648,5,4,22,16,8
6649,2,3,4,2,2
6650,1,2,6,4,2
6651,14,9,124,62,32
6652,6,5,24,11,12
6653,4,4,10,6,2
6654,0,0,1,0,2
6655,4,6,23,24,6
6656,0,1,2,0,1
6657,19,11,100,48,62
6658,4,4,16,10,5
6659,5,3,36,38,6
6660,4,2,17,12,6
6661,12,9,66,26,26
6662,2,4,5,5,2
6663,18,9,84,35,40
6664,7,10,32,26,14
6665,2,2,4,2,2
6666,16,10,98,36,33
6667,0,1,0,2,0
6668,36,20,206,76,96
6669,2,2,7,6,2
6670,2,2,3,3,4
6671,2,4,2,2,2
6672,12,12,50,20,20
6673,8,4,44,16,22
6674,5,6,31,31,10
6675,0,2,0,0,0
6676,2,2,4,2,2
6677,2,2,3,3,2
6678,4,2,17,14,4
6679,24,14,142,72,73
6680,1,2,3,1,0
6681,13,13,70,34,42
6682,0,0,0,0,0
6683,4,3,10,10,4
6684,8,8,40,26,13
6685,3,2,10,4,4
6686,4,3,14,8,5
6687,10,7,60,20,24
6688,24,13,142,60,80
6689,0,2,2,0,0
6690,0,0,2,0,0
6691,4,4,14,8,6
6692,0,0,0,1,0
6693,2,2,7,8,2
6694,3,2,9,8,3
6695,10,8,66,28,30
6696,0,0,0,2,0
6697,10,5,40,16,20
6698,2,2,8,3,2
6699,19,10,81,39,38
6700,0,0,2,1,0
6701,1,2,2,2,2
6702,1,2,5,4,2
6703,0,0,0,1,0
6704,2,2,6,3,2
6705,2,1,6,8,2
6706,2,2,7,5,2
6707,8,6,38,20,15
6708,10,8,42,22,16
6709,4,3,14,9,4
6710,2,2,10,4,2
6711,3,2,11,6,3
6712,12,8,78,40,24
6713,2,1,6,2,2
6714,0,0,3,0,0
6715,0,0,2,3,0
6716,8,6,38,20,16
6717,6,4,49,26,14
6718,2,2,6,10,2
6719,6,3,34,22,18
6720,2,2,4,4,2
6721,14,10,118,138,24
6722,2,2,16,12,3
6723,8,6,39,16,16
6724,1,0,0,0,0
6725,2,0,1,1,2
6726,22,12,106,48,64
6727,10,8,50,20,20
6728,2,2,2,2,1
6729,12,9,43,20,14
6730,14,11,54,24,29
6731,1,0,1,2,0
6732,4,4,21,8,7
6733,0,0,1,0,0
6734,9,8,47,25,20
6735,4,2,22,17,6
6736,2,2,14,16,3
6737,0,0,2,2,0
6738,2,2,5,4,1
6739,2,2,4,3,2
6740,0,2,2,0,0
6741,2,4,6,4,2
6742,10,8,41,20,12
6743,8,6,48,34,16
6744,4,2,15,8,8
6745,11,7,60,36,18
6746,16,13,120,120,35
6747,1,2,6,3,1
6748,1,2,2,2,4
6749,6,8,32,13,13
6750,2,0,2,2,1
6751,10,8,44,18,26
6752,4,3,26,14,6
6753,8,7,51,34,22
6754,4,2,24,21,10
6755,10,6,52,26,24
6756,1,2,4,2,1
6757,1,2,6,6,2
6758,2,2,10,6,2
6759,1,2,4,2,2
6760,1,3,3,2,4
6761,0,1,1,1,2
6762,6,5,30,27,10
6763,2,2,3,3,5
6764,6,8,30,16,12
6765,8,7,52,15,22
6766,2,2,14,12,3
6767,2,5,7,3,2
6768,9,6,41,22,14
6769,20,12,105,40,60
6770,1,1,8,10,2
6771,6,4,26,17,11
6772,2,2,4,2,5
6773,12,7,62,28,26
6774,1,0,4,2,2
6775,2,2,4,2,1
6776,2,2,4,2,2
6777,6,6,66,39,8
6778,2,2,4,2,2
6779,0,1,2,2,0
6780,16,10,76,29,44
6781,2,4,11,7,4
6782,0,2,2,0,0
6783,5,6,24,15,10
6784,0,0,1,0,1
6785,2,2,2,2,2
6786,0,2,4,4,2
6787,1,2,7,12,2
6788,6,4,26,10,13
6789,12,8,49,36,21
6790,10,6,43,40,12
6791,2,2,6,7,2
6792,2,2,11,8,2
6793,7,7,37,38,10
6794,8,6,40,17,12
6795,4,2,15,10,6
6796,10,7,52,20,21
6797,9,6,42,18,18
6798,4,4,14,5,4
6799,2,2,14,12,2
6800,4,3,25,36,4
6801,5,2,18,14,6
6802,4,2,8,6,4
6803,10,8,66,45,22
6804,0,1,2,2,0
6805,1,1,2,2,1
6806,0,0,2,2,0
6807,6,2,20,12,6
6808,6,3,34,18,10
6809,4,5,12,8,6
6810,2,2,4,6,2
6811,0,0,2,2,1
6812,0,2,1,1,0
6813,0,0,2,0,0
6814,8,6,26,18,12
6815,4,2,16,6,7
6816,0,1,3,2,1
6817,0,0,2,1,0
6818,4,3,12,7,4
6819,2,1,3,4,1
6820,8,4,55,31,10
6821,7,10,28,15,10
6822,0,0,2,2,0
6823,2,2,4,4,2
6824,4,2,21,9,8
6825,2,2,8,10,2
6826,3,3,6,7,2
6827,2,1,6,4,3
6828,2,2,10,8,3
6829,3,2,10,4,3
6830,1,2,5,3,2
6831,11,11,66,38,38
6832,2,3,4,2,4
6833,4,2,17,12,8
6834,17,12,102,76,44
6835,2,2,4,3,2
6836,10,8,66,38,24
6837,10,6,68,30,31
6838,10,12,62,27,24
6839,7,7,28,12,12
6840,12,8,62,36,22
6841,0,0,1,1,1
6842,16,9,82,31,39
6843,3,2,24,26,5
6844,2,2,5,4,2
6845,1,1,2,1,2
6846,3,2,10,6,3
6847,8,6,40,20,18
6848,2,2,8,2,2
6849,2,2,6,6,2
6850,12,7,66,46,32
6851,2,2,9,3,2
6852,0,1,2,0,1
6853,18,10,86,30,44
6854,0,0,3,1,0
6855,8,8,32,18,13
6856,0,2,0,2,0
6857,10,9,45,24,18
6858,3,2,6,3,2
6859,3,2,18,20,4
6860,1,2,4,4,2
6861,34,16,186,74,101
6862,1,1,2,1,1
6863,2,2,5,4,2
6864,0,0,1,2,0
6865,4,4,8,4,4
6866,2,2,4,2,2
6867,2,2,3,1,1
6868,0,1,1,1,1
6869,6,5,26,12,8
6870,0,2,2,1,4
6871,0,1,1,0,0
6872,4,2,29,38,6
6873,0,2,4,2,1
6874,0,2,2,2,1
6875,4,3,18,14,8
6876,2,2,6,6,2
6877,1,0,4,4,2
6878,3,2,6,8,2
6879,4,4,6,6,2
6880,2,2,4,2,5
6881,2,2,5,4,2
6882,2,2,3,2,1
6883,2,2,7,8,2
6884,1,0,0,2,0
6885,1,0,1,0,1
6886,0,0,2,1,1
6887,4,4,8,4,2
6888,0,0,1,1,0
6889,4,2,14,6,4
6890,1,0,2,4,1
6891,20,13,98,60,50
6892,4,2,12,8,4
6893,2,2,2,4,1
6894,6,5,26,16,9
6895,6,4,22,9,11
6896,0,0,1,1,0
6897,0,1,2,0,2
6898,1,1,4,2,2
6899,2,2,9,8,2
6900,0,0,2,1,0
6901,2,2,8,5,2
6902,9,6,68,42,23
6903,0,0,0,0,0
6904,1,2,2,1,3
6905,2,3,3,2,2
6906,2,2,4,2,2
6907,0,1,1,0,1
6908,56,30,360,123,205
6909,1,2,2,2,0
6910,5,8,22,16,8
6911,1,2,2,2,2
6912,0,0,2,2,1
6913,4,3,26,16,10
6914,0,0,2,3,0
6915,10,9,44,18,18
6916,2,2,4,2,2
6917,10,4,51,20,23
6918,1,2,4,2,2
6919,4,2,12,14,4
6920,1,1,2,2,0
6921,2,2,2,1,1
6922,4,6,9,4,3
6923,3,4,12,10,4
6924,0,0,2,2,0
6925,4,2,24,19,6
6926,2,2,4,2,2
6927,2,1,6,9,2
6928,3,4,14,6,8
6929,3,2,8,6,2
6930,6,4,32,14,11
6931,1,0,2,2,1
6932,2,1,4,2,1
6933,2,0,2,1,1
6934,1,2,6,5,2
6935,4,4,34,40,6
6936,2,2,3,3,1
6937,4,2,28,18,4
6938,2,2,16,14,2
6939,10,10,48,26,22
6940,6,6,20,10,7
6941,9,6,58,38,22
6942,2,0,4,2,2
6943,5,4,33,28,7
6944,2,2,8,9,2
6945,2,2,4,3,2
6946,10,6,92,46,26
6947,9,8,68,42,18
6948,11,8,48,18,23
6949,2,4,6,4,2
6950,6,8,22,8,6
6951,4,2,22,22,6
6952,17,12,130,118,23
6953,4,4,18,15,4
6954,2,4,6,10,2
6955,2,2,4,3,1
6956,0,1,4,1,1
6957,2,2,2,1,1
6958,0,1,4,1,1
6959,2,4,10,4,3
6960,2,0,6,5,2
6961,2,3,10,8,4
6962,18,12,98,32,52
6963,3,2,4,3,2
6964,0,0,0,1,0
6965,0,1,2,0,1
6966,1,2,4,2,1
6967,6,6,26,12,16
6968,0,0,1,3,0
6969,1,1,6,4,2
6970,8,6,36,24,16
6971,12,8,46,24,23
6972,2,2,4,2,2
6973,9,8,68,44,20
6974,2,2,15,14,3
6975,2,0,4,2,2
6976,2,2,6,12,2
6977,10,6,50,24,23
6978,4,6,34,30,6
6979,2,0,2,1,0
6980,3,4,14,10,6
6981,2,2,6,8,2
6982,1,1,2,2,0
6983,18,12,166,186,32
6984,3,2,12,17,4
6985,1,2,2,3,2
6986,2,2,14,26,3
6987,1,2,9,14,2
6988,1,2,2,4,1
6989,0,0,2,1,0
6990,2,0,2,1,1
6991,4,4,14,6,4
6992,0,2,4,5,2
6993,1,1,2,2,1
6994,2,2,4,2,1
6995,6,5,33,16,12
6996,10,8,52,31,20
6997,0,2,3,2,1
6998,14,5,52,15,22
6999,19,14,120,175,43
7000,4,4,27,21,14
7001,5,2,19,10,9
7002,1,1,4,2,1
7003,4,4,26,32,6
7004,19,12,93,40,42
7005,0,0,1,1,1
7006,17,8,87,43,28
7007,6,6,35,14,15
7008,2,4,5,5,2
7009,2,4,6,4,2
7010,3,2,18,17,4
7011,13,6,48,24,24
7012,2,2,6,8,2
7013,2,1,2,1,1
7014,10,10,64,36,29
7015,2,1,5,2,2
7016,12,11,64,44,32
7017,2,2,14,10,2
7018,2,2,2,1,1
7019,9,6,46,16,18
7020,8,5,37,12,18
7021,15,10,106,42,36
7022,12,10,61,24,30
7023,14,7,96,36,37
7024,4,4,22,16,5
7025,10,6,52,36,22
7026,5,6,20,10,10
7027,2,2,4,2,2
7028,1,2,2,2,1
7029,5,5,26,14,6
7030,0,2,2,2,0
7031,2,2,4,2,1
7032,4,8,27,32,6
7033,0,0,1,0,0
7034,1,2,2,2,2
7035,2,4,6,6,2
7036,3,2,14,13,4
7037,2,2,5,3,2
7038,4,4,10,6,2
7039,20,11,122,128,26
7040,2,2,5,4,3
7041,8,6,30,11,15
7042,7,6,67,38,20
7043,23,14,122,46,79
7044,2,2,4,4,1
7045,8,9,46,30,12
7046,0,2,2,2,0
7047,5,4,26,20,6
7048,11,8,64,31,22
7049,18,16,84,33,46
7050,2,2,4,4,2
7051,0,0,0,2,0
7052,8,12,18,10,9
7053,10,6,41,18,24
7054,6,4,24,10,10
7055,1,0,2,0,0
7056,0,4,4,2,2
7057,2,0,8,5,4
7058,4,4,20,18,6
7059,1,2,2,2,2
7060,6,4,32,19,8
7061,0,0,1,1,1
7062,0,0,2,0,0
7063,12,9,74,30,30
7064,0,0,0,0,0
7065,2,2,4,3,2
7066,1,2,2,2,1
7067,2,1,9,10,2
7068,4,5,19,10,5
7069,2,2,6,6,3
7070,3,3,10,7,3
7071,0,0,0,1,0
7072,2,2,4,4,2
7073,2,0,2,3,0
7074,1,2,0,2,3
7075,4,4,10,5,3
7076,20,11,97,43,42
7077,7,5,24,11,10
7078,2,4,18,22,4
7079,1,2,6,3,2
7080,19,12,93,39,60
7081,1,0,2,2,1
7082,20,12,158,80,65
7083,8,6,51,27,23
7084,0,2,1,1,0
7085,22,16,148,57,78
7086,4,4,20,15,7
7087,2,2,10,9,2
7088,20,10,86,38,47
7089,1,2,4,3,1
7090,14,8,115,38,36
7091,2,4,6,11,2
7092,2,3,8,6,3
7093,0,2,1,1,0
7094,2,2,14,16,3
7095,0,1,0,0,0
7096,2,2,4,4,2
7097,3,3,18,22,4
7098,0,0,3,0,0
7099,1,2,5,4,2
7100,18,12,92,51,42
7101,2,1,4,2,1
7102,6,4,30,26,8
7103,8,8,56,40,22
7104,0,1,1,6,0
7105,2,2,4,3,2
7106,5,4,24,16,7
7107,8,6,26,12,9
7108,2,2,4,2,1
7109,4,2,8,5,4
7110,4,3,20,14,8
7111,2,2,4,2,1
7112,1,1,4,2,2
7113,0,0,2,0,0
7114,0,0,1,0,0
7115,5,4,14,9,6
7116,8,4,26,14,15
7117,2,1,4,2,1
7118,7,6,28,11,11
7119,12,16,64,30,32
7120,1,1,4,2,2
7121,3,3,6,2,3
7122,4,4,24,16,10
7123,6,4,26,14,10
7124,28,18,172,58,96
7125,4,4,28,28,10
7126,2,4,6,5,2
7127,1,2,8,9,2
7128,2,1,7,3,2
7129,16,10,88,28,46
7130,4,3,6,4,2
7131,2,1,2,1,1
7132,2,2,6,4,2
7133,2,2,4,2,2
7134,2,2,5,4,2
7135,2,2,4,2,2
7136,3,2,16,14,4
7137,0,0,0,0,0
7138,2,2,4,2,2
7139,2,4,4,4,2
7140,4,4,15,11,5
7141,5,7,16,10,7
7142,0,2,0,0,0
7143,9,6,49,24,26
7144,6,6,36,30,12
7145,8,4,35,14,14
7146,2,2,6,4,2
7147,0,1,1,3,2
7148,2,2,8,10,2
7149,6,3,31,20,10
7150,0,0,2,1,0
7151,6,5,18,10,6
7152,18,12,94,38,46
7153,0,0,1,1,0
7154,3,2,24,16,7
7155,4,6,14,10,6
7156,51,26,272,132,147
7157,1,2,2,1,0
7158,0,0,0,0,0
7159,4,3,24,14,6
7160,1,0,2,1,0
7161,3,2,16,14,4
7162,12,10,72,52,24
7163,15,12,86,42,40
7164,0,2,6,6,1
7165,4,2,22,18,6
7166,2,0,2,1,1
7167,1,0,2,0,1
7168,2,2,9,6,2
7169,10,8,32,14,10
7170,0,1,0,0,0
7171,3,4,23,21,6
7172,5,5,18,14,8
7173,2,2,2,1,4
7174,2,1,10,10,2
7175,26,22,154,59,80
7176,8,6,38,20,14
7177,1,2,4,2,1
7178,0,0,1,0,0
7179,0,0,2,1,1
7180,0,0,4,1,2
7181,10,16,61,25,31
7182,16,12,92,188,21
7183,4,2,28,27,7
7184,0,0,2,0,0
7185,0,0,0,2,1
7186,5,8,26,14,8
7187,4,4,28,19,10
7188,2,2,3,6,2
7189,8,6,36,16,13
7190,12,13,62,24,36
7191,2,2,6,3,2
7192,8,6,58,30,22
7193,1,2,2,2,1
7194,26,20,150,68,92
7195,9,10,39,42,12
7196,2,2,4,2,1
7197,16,9,70,30,52
7198,3,4,5,2,2
7199,6,6,30,18,11
7200,10,8,45,25,20
7201,1,1,2,1,0
7202,4,3,22,22,6
7203,7,4,28,14,12
7204,3,5,10,7,4
7205,1,0,0,0,0
7206,7,6,36,25,16
7207,4,2,5,4,2
